,open,high,low,close,adjclose,volume
2023-03-29,104.31600437164307,105.30800037384031,104.13000001907349,104.9989990234375,104.98462219238282,5030960.0
2023-03-30,105.8409990310669,106.21999778747559,105.37200298309325,106.05400314331055,106.03964080810547,3960280.0
2023-03-31,105.93949804306031,107.54599590301513,105.82099647521973,107.45199623107911,107.43759574890137,5137970.0
2023-04-03,106.92399787902832,107.53599739074707,106.42799739837646,107.33600273132325,107.33600273132325,7462280.0
2023-04-04,107.45400314331053,107.82199630737303,106.41000308990478,106.83600168228149,106.83600168228149,5470500.0
2023-04-05,106.42649755477906,106.57999744415284,105.15800199508666,105.86499729156493,105.86499729156493,5308980.0
2023-04-06,105.20749645233155,106.52099685668945,104.76199636459351,106.37500381469727,106.37500381469727,5626280.0
2023-04-10,105.44149818420411,106.45900230407715,104.93299903869628,106.37200355529785,106.37200355529785,3935550.0
2023-04-11,106.27499752044676,106.40399990081787,105.4129976272583,105.62199764251709,105.62199764251709,4840080.0
2023-04-12,106.25599765777588,106.5320032119751,104.90399684906005,105.08199958801269,105.08199958801269,4659870.0
2023-04-13,105.50900459289551,107.0450038909912,105.3280014038086,106.82199745178222,106.82199745178222,4842930.0
2023-04-14,106.3089994430542,107.09799728393556,105.39800395965577,106.24399604797362,106.24399604797362,4614170.0
