,SMA_30,SMA_100,SMA_200,EMA_50,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,RSI_14,HLC3,OHLC4,LR_14,STOCHk_14_3_3,STOCHd_14_3_3
2021-03-03,67.53372326533,64.93298099327087,62.208347527980806,66.81737457241512,0.08928179354359145,-0.25847706575940943,0.3477588593030009,66.2521694137198,68.01122007369995,69.77027073368009,5.172824889993041,0.24383286297400575,47.11859075780374,67.32399940490724,67.44049935340882,67.09445517571422,34.17692663961942,29.01935256924989
2021-03-04,67.53583987553914,64.9844109659195,62.261807516098024,66.80571277511059,-0.0046144561340355494,-0.28189865234962913,0.2772841962155936,66.13513321530932,67.97817006111146,69.82120690691359,5.422437362304007,0.104410697680074,43.35992426081224,66.74133281707763,66.86549963951111,66.76024765643444,34.55289360621436,31.532624972051668
2021-03-05,67.49153991699218,65.02193095779418,62.307422512054444,66.75086129253695,-0.16691353432064204,-0.3553581844289885,0.18844465010834646,65.75512889266686,67.88997000694275,70.02481112121863,6.289120805496209,-0.08153508962715342,37.31306056615404,65.68933391571046,65.85925073623658,66.28468878400197,21.314085591507514,30.014635279113786
2021-03-08,67.47548994064331,65.06270093917847,62.356832503318785,66.72753336669844,-0.23241955815885262,-0.33669136661375926,0.10427180845490665,65.55945858821505,67.82102004051208,70.08258149280911,6.66920506635292,0.1318868861232662,43.067142076489866,65.67733306884766,65.73024978637696,66.081160220471,20.227282845879895,25.364754014533943
2021-03-09,67.4362899462382,65.09058595371246,62.40119501304626,66.68386544149885,-0.3243295860510358,-0.3428811156047539,0.018551529553718152,65.27280600231516,67.72832000732421,70.18383401233326,7.251070171956157,0.06947532595980145,40.19212243287449,65.82833309173584,65.91700005531311,65.80783453260145,20.82653108629009,20.78929984122585
2021-03-10,67.43708991368611,65.13388595581054,62.453980010986335,66.69547855096835,-0.28367426547553976,-0.24178063602340633,-0.04189362945213343,65.20366837040665,67.6506198978424,70.09757142527816,7.234084569013088,0.36296823673209927,49.36638167604562,66.83600069681803,66.76400055885316,65.94413619282483,33.23024243739393,24.761352123187994
2021-03-11,67.44533323923747,65.17884595012666,62.50662000846862,66.70891073892535,-0.24396230158554033,-0.1616549377067255,-0.08230736387881482,65.15820520071337,67.56526982307435,69.97233444543532,7.125153584568194,0.39047438230281134,49.719057412628324,67.19333299001056,67.26099939346312,66.11316089588207,39.29084766396792,31.11587372921733
2021-03-12,67.49769651412963,65.23215593719482,62.56406000614166,66.75275734101072,-0.14712859153844704,-0.05185698212770577,-0.09527160941074127,65.15620357782208,67.53726968765258,69.91833579748308,7.051117466970432,0.5608402688302688,54.37469209458909,67.75233243306478,67.70949878692626,66.53416817172547,58.35400671746919,43.62503227294369
2021-03-15,67.52111329396567,65.28043594741821,62.61769000482559,66.77327671422726,-0.11353928078303,-0.014614137097830965,-0.09892514368519903,65.16556556061512,67.4508196926117,69.73607382460828,6.776060372315679,0.46175078908472755,50.83476790852662,67.20400098164876,67.20225081443786,66.75926814781435,68.02535195570698,55.223402112381386
2021-03-16,67.58068000157674,65.33796594810485,62.67370500087738,66.81295213121491,-0.04532510618615504,0.042880029999235195,-0.08820513618539023,65.2243522184068,67.38351976394654,69.54268730948627,6.408592347516374,0.5929710351322488,53.8253267056128,67.61100037892659,67.55599999427795,67.0268292500423,82.2693293113873,69.54956266152118
2021-03-17,67.62087996800742,65.39461093330384,62.72823999071121,66.85162063679226,0.00975231651355557,0.07836596215915664,-0.06861364564560107,65.28045954467999,67.32503469467164,69.3696098446633,6.07374406642073,0.6159077788771371,53.90836664331459,67.87133312225342,67.88249998092651,67.35402126731456,86.13031978012657,78.80833368240697
2021-03-18,67.64601329167684,65.45249592018128,62.78383998012543,66.89410605115347,0.06364198319218417,0.1058045030702282,-0.04216251987804403,65.36896328275442,67.2659346961975,69.16290610964059,5.640214239230121,0.6763505770471914,54.75956360166054,67.74433326721191,67.67424955368043,67.54741295405799,91.09013975954083,86.49659628368492
2021-03-19,67.64014662424724,65.50244093704224,62.833637479305274,66.89806271698934,0.030152397889850135,0.05785193421431534,-0.027699536324465198,65.4154463822304,67.17448477745056,68.93352317267072,5.2372218441209135,0.4489824247242113,48.14189891536694,67.20866775512695,67.27300066947937,67.49805948362244,82.31913977831721,86.51319977266155
2021-03-22,67.62886342366536,65.55455595493316,62.88440998983383,66.90976623768827,0.019644692664570584,0.03787538319122863,-0.018230690526658044,65.5536483982551,67.08015983581542,68.60667127337574,4.551305307848362,0.538107365635773,49.54939523715747,67.17083384195963,67.16662573814394,67.61646439646628,76.53062653680144,83.31330202488651
2021-03-23,67.62436334609986,65.61290594673156,62.93663499116897,66.92636362487309,0.02207694777249003,0.03224611063931846,-0.010169162866828431,65.58970122874764,67.03830983161927,68.4869184344909,4.321733666943911,0.6017147691576031,50.528912440505934,67.33966592152913,67.30124945640563,67.71340591053382,70.92071927188384,76.59016186233418
2021-03-24,67.57226327896119,65.66445594978332,62.9846824836731,66.9281140673662,-0.005146497541232975,0.004018132260476365,-0.00916462980170934,65.57803603382307,67.02180985450744,68.46558367519181,4.308370137477784,0.4824037722071663,47.87420488021314,67.11599992116292,67.19449973106384,67.65737829313176,70.69705769539085,72.71613450135872
2021-03-25,67.49849664052327,65.7226259727478,63.02940749359131,66.91258024849287,-0.06143655935586878,-0.04181754364332755,-0.01961901571254123,65.55541224185318,66.9523598098755,68.34930737789783,4.172959913554164,0.34954405827327717,44.80025717855566,66.80200087229412,66.94675064086914,67.36779734265671,64.50470962831666,68.7074955318638
2021-03-26,67.4351299794515,65.77634599685669,63.07333750677108,66.89585168848859,-0.10850782105828216,-0.07111104427659273,-0.03739677678168942,65.56684725824266,66.95697493553162,68.34710261282058,4.152301320743416,0.33060082363573745,44.47798921567351,66.30033461252849,66.25200128555298,67.12281193324499,52.111144183176066,62.4376371689612
2021-03-29,67.377463277181,65.8432459974289,63.11867001008987,66.91072025720413,-0.08121042920100763,-0.03505092193545456,-0.04615950726555307,65.61813262919887,66.99677496910095,68.37541730900304,4.115548369419032,0.600905511741964,50.99015565053664,66.99733346303304,66.85600023269653,66.99063067551492,51.038679353173315,55.884844388222035
2021-03-30,67.31772996902467,65.90987599849701,63.170590003967284,66.92751550892262,-0.053792776592217706,-0.006106615461331705,-0.047686161130886,65.62821755255563,66.97872502326966,68.3292324939837,4.0326460984285495,0.6333847315058734,51.48720368494505,67.32466627756754,67.36499967575074,66.9830314602695,54.919437459936866,52.68975366542876
2021-03-31,67.25773993810019,65.97109598827362,63.220449997425085,66.93698546861982,-0.045259915855154986,0.0019409962205848147,-0.0472009120757398,65.6297764389016,66.98167509078979,68.33357374267798,4.036622404727177,0.5692819650902607,50.035581081327685,67.10833333333333,67.13550004959107,66.93426964812222,61.438940219237786,55.79901901078267
2021-04-01,67.20507328033447,66.02592597389221,63.271189993858336,66.9605154086549,-0.008702761442393125,0.030798520506677342,-0.03950128194907047,65.67741072325808,67.03252510070801,68.38763947815795,4.04315479810449,0.6861369959617251,53.11701855450187,67.53766543070475,67.49499859809876,67.05315823062439,64.96896947553203,60.44244905156892
2021-04-05,67.18402331034343,66.07809097862244,63.32296499109268,67.0088285418518,0.07232876775361774,0.08946403976215056,-0.017135272008532827,65.94730554448829,67.17180011749267,68.39629469049704,3.645859038651844,0.9167842839755359,58.07675413642313,68.07016785939534,68.0163754940033,67.26833748786007,76.46858147833255,67.62549705770081
2021-04-06,67.17858996073406,66.13662099266053,63.37826999568939,67.08377647508246,0.19302497975219524,0.16812820140858245,0.024896778343612785,65.95801619405748,67.31000020027162,68.66198420648576,4.017186160129243,1.0954214811572163,62.78256183572134,68.69233315785726,68.57975001335144,67.68357936398013,89.7336135647592,77.05705483954128
2021-04-07,67.19509000778199,66.19795100402831,63.43182000637054,67.14578528414833,0.2650459651009385,0.19211934940586056,0.07292661569507793,66.22695407144217,67.46255019187927,68.69814631231638,3.6630578503859814,0.9865873623646347,60.2305245573819,68.76166655222575,68.80324964523315,68.01463437342383,94.36307865246538,86.8550912318524
2021-04-08,67.23495665868123,66.26291098976135,63.48529000520706,67.19877405644294,0.305050316980342,0.18569896102821126,0.11935135595213076,66.24567791992803,67.53840015411376,68.83112238829949,3.828110323122577,0.8707675160979903,58.54212131207175,68.47333259582518,68.46474967002868,68.30129760197228,88.50433723872005,90.86700981864823
2021-04-09,67.27442319869995,66.32662598037719,63.539922502517705,67.27352796714311,0.3814178097003236,0.20965316299855424,0.17176464670176933,66.20328845993598,67.64175012588501,69.08021179183405,4.253176960300343,1.0086157970175953,62.62540339660894,69.04933242797851,69.01799936294556,68.6100489463387,88.55825864682204,90.4752248460025
2021-04-12,67.37313321431478,66.39345596885681,63.59493500328063,67.35515431838087,0.4568463604201298,0.22806537097468838,0.22878098944544145,66.09765467625239,67.71815016746521,69.33864565867803,4.786000465769897,1.0050460692784073,64.1873356109345,69.22666613260905,69.17349967956544,68.9470754929428,91.93222095872271,89.66493894808828
2021-04-13,67.47039988835652,66.45852596855164,63.65261500787736,67.43522668787969,0.5140869897059162,0.22824480020837973,0.2858421894975364,66.06192106227327,67.82420008659362,69.58647911091397,5.196608355337428,0.9462402469477118,64.45608102508017,69.34333260854086,69.37274961471559,69.25651822645582,96.52171221145045,92.33739727233176
2021-04-14,67.54799991607666,66.52672595977783,63.71203000545502,67.53690403048266,0.6034112126036462,0.25405521848488777,0.3493559941187584,65.92977199744867,67.93635004043578,69.9429280834229,5.907229463439817,1.021197989564819,68.3043875815332,69.85133196512858,69.82624936103821,69.62051025348707,96.97260626928839,95.14217981315387
2021-04-15,67.62186668395995,66.58736597061157,63.77027500677109,67.60706470251462,0.6105182759986292,0.2089298255038966,0.4015884504947326,65.91854373569865,68.01270014762878,70.1068565595589,6.158133429152321,0.8135632592166707,60.461517769119546,69.52733376820883,69.65875000953675,69.70189861674884,92.1164101019884,95.20357619424243
2021-04-16,67.73876676559448,66.65831597709656,63.83092501115799,67.70196417261937,0.6650492445755134,0.21076863526462464,0.45428060931088876,65.84749839326058,68.11730027198792,70.38710215071525,6.6643917761395866,0.9206756845378036,64.80710425991423,69.89933325449626,69.84824991226198,69.87091340243158,92.9367361683132,94.00858417986335
2021-04-19,67.8870334815979,66.7248759880066,63.888827521801,67.78639700701018,0.6864732521069357,0.18575411423683752,0.5007191378700981,65.93173539083071,68.26030029296876,70.58886519510682,6.822603745204771,0.8424214534780552,62.97810947621389,69.79233417510987,69.79325065612792,70.00171048845569,90.66089722070524,91.90468116366897
2021-04-20,67.98920017878214,66.78585598564148,63.943902520656586,67.84265595180125,0.6448597798888045,0.11531251361496508,0.5295472662738394,66.05079276322986,68.36152517318726,70.67225758314466,6.760330183106303,0.6859745685591351,56.63342864624359,69.18233331044516,69.18999996185303,69.93225217882099,87.61223483058875,90.40328940653576
2021-04-21,68.10016680399578,66.84383598518372,63.99688752651215,67.8858066999862,0.5827311590849575,0.04254711424889446,0.5401840448360631,66.16834692044462,68.4420251941681,70.71570346789157,6.644099929168124,0.610168365097902,54.06156365510531,68.94733225504557,68.99424924850464,69.73507078778617,74.84109753705326,84.37140986278244
2021-04-22,68.17130016326904,66.90048599815368,64.04852252435684,67.93397116316986,0.5410551422782817,0.0006968779537748215,0.5403582643245068,66.3625761609971,68.54917522430421,70.73577428761132,6.379650976549902,0.6291561165335362,55.40314393665911,69.06766783396404,69.0142514705658,69.57452679644572,62.92795759893707,75.12709665552639
2021-04-23,68.21570025761922,66.95062101173401,64.09726054239273,67.95107041851134,0.4428868271183717,-0.07797714976490822,0.5208639768832799,66.65611787249549,68.64107524871825,70.62603262494102,5.783584738526752,0.4317181624180132,48.73451674821636,68.57933400472005,68.68462586402893,69.27783384679438,42.27990067947733,60.01631860515591
2021-04-26,68.24995026906332,67.00591100502014,64.14646303510665,67.9864990074099,0.3995765403145981,-0.09702994925494546,0.49660648956954356,67.03781496186255,68.7595001220703,70.48118528227806,5.007846645630665,0.527589049249586,52.72510268506126,68.65350004831951,68.52787518501282,69.16753698789152,35.29215181093627,46.83333669645024
2021-04-27,68.31895016988119,67.06040697860718,64.19757302474976,68.03981270839651,0.40029829384089055,-0.07704655658292242,0.47734485042381297,67.2663792802356,68.86305003166198,70.45972078308837,4.63723506493618,0.6512360486577903,56.4303062121959,69.27499904632568,69.234499168396,69.14314434722232,37.31673438546161,38.29626229195842
2021-04-28,68.36913356145223,67.11171200752258,64.24869553279876,68.08885933138268,0.3918748721305434,-0.0683759826346157,0.4602508547651591,67.51727119836372,68.96062515258788,70.40397910681205,4.186023404023622,0.6142742710442404,55.89757956948941,69.30583477020264,69.3480010986328,69.07114128364306,53.607525853752996,42.07213735005032
2021-04-29,68.40910026550293,67.16062199783325,64.30108053779601,68.12451191230721,0.35747606572813595,-0.08221983122961851,0.43969589695775446,67.86543578324817,69.05207518577575,70.23871458830332,3.4369405968903157,0.4772150491960441,53.05468590359021,68.98233388264974,69.0127501964569,68.97991033113921,55.95001300055035,48.95809107992167
2021-04-30,68.4296336809794,67.20363200569153,64.34939304113388,68.14123698113036,0.2907935945085143,-0.11912184195939218,0.40991543646790646,68.10831318403379,69.10277529716491,70.09723741029603,2.878211790639676,0.22257659563808785,48.95693962017994,68.61500021616618,68.72050018310547,68.81656761714387,42.97258059228125,50.84337314886155
2021-05-03,68.48203364690146,67.24536200904846,64.39744803905486,68.15793357040484,0.23651186677594183,-0.13872285575357174,0.37523472252951356,68.18382053197351,69.1215002822876,70.05918003260169,2.713134832099036,0.20432321137762763,49.10844696223428,68.5446662902832,68.51599965095521,68.6809344780052,31.162233636220723,43.361609076350796
2021-05-04,68.52595020929972,67.2857419910431,64.44652303647995,68.1718969349678,0.18706018433178428,-0.15053963055818342,0.3375998148899677,68.12997108556496,69.10120020866394,70.07242933176292,2.8110340201506543,0.19770220644225991,48.59386364208617,68.61833286285402,68.66899943351746,68.62259340391059,23.261467112810866,32.46542711377097
2021-05-05,68.54038353602091,67.31877199363709,64.49123802661896,68.15597938506855,0.08651473667443099,-0.2008680625724294,0.2873827992468604,67.93656165350433,69.05625012397766,70.175938594451,3.2428302100480186,-0.07616504298539786,41.91803004184403,67.76166540781657,67.8624990940094,68.35274048815711,21.04288772503175,25.15552949135447
2021-05-06,68.57068351745605,67.35919198799134,64.5336330280304,68.14515663865416,0.01584790259622082,-0.21722791732051167,0.23307581991673249,67.81541824506009,69.02540014266968,70.23538204027928,3.5059033199624023,0.026686806872468577,43.19879475660465,67.94333381652832,67.97824983596801,68.22369199899532,20.206073244625856,21.503476027489516
2021-05-07,68.62266687393188,67.39928701782227,64.5776955447197,68.14305255009404,-0.02282641698653265,-0.20472178952261214,0.18189537253607949,67.69920571858901,68.9747253227234,70.25024492685779,3.6985130369607253,0.15377915812133264,45.595737179989065,67.94216740926106,67.91687521934509,68.1759915278508,24.912271231224768,22.053744066960814
2021-05-10,68.6887334314982,67.44394699859619,64.62210553121568,68.15579553618343,-0.02283278563965041,-0.16378252654058392,0.1409497409009335,67.6491589761765,68.93037526130675,70.211591546437,3.7174214713711318,0.31955561629229357,49.667455788906345,68.51733277638753,68.5092493534088,68.18731092264365,36.89122242725935,27.336522301036684
2021-05-11,68.6962667910258,67.47708699798585,64.66425553941727,68.13011731815908,-0.09971699180420046,-0.1925333861641072,0.09281639435990673,67.43177991621937,68.83557532310486,70.23937072999036,4.078691578580603,0.024654967527177288,41.14911957452332,67.82200018564859,67.95874991416932,67.96525723887008,32.69469071676475,31.499394791749648
2021-05-12,68.69855346043904,67.50382798957824,64.70729353618621,68.1017832766008,-0.16626837880119183,-0.20726781852887885,0.04099943972768702,67.28138109902247,68.70455533981324,70.12772958060401,4.142881745618587,0.04434388839494763,40.42788263986121,67.18020025889079,67.07214984893798,67.77550736815063,29.53639627817584,33.040769807400004
2021-05-13,68.66768678029378,67.51519798088073,64.74154353427888,68.0288897785711,-0.30941756111798213,-0.28033360067653534,-0.02908396044144681,66.7996943040953,68.55040523529053,70.30111616648576,5.107806219922806,-0.15899118961689115,32.72571126701286,66.49033349355062,66.58600001335144,67.27905876788464,13.59199001841882,25.27435900445316
2021-05-14,68.62082682291665,67.52055998802184,64.77610952997208,67.9544705801252,-0.4269637803049875,-0.31830385589083254,-0.10865992441415495,66.44573048529881,68.35561518669127,70.26549988808372,5.588084303465704,-0.08234273693820829,32.09359673860319,66.16273409525553,66.16080036163329,66.86171965295142,14.381466204707996,19.169950833767576
2021-05-17,68.58104343414307,67.53454998016358,64.81351951932908,67.91700109235433,-0.4449666272842734,-0.26904536229609477,-0.17592126498817864,66.34612227323443,68.21281504631042,70.07950781938642,5.473143929945358,0.17487515303804238,41.5337320790457,66.92433268229166,66.85624895095825,66.76258333981698,17.011454178194526,14.994970133773805
2021-05-18,68.49641006469727,67.54109998321533,64.84701201868057,67.85676574582511,-0.5032996336124853,-0.2619026948994453,-0.24139693871304,66.10314942720568,68.07081502914428,70.03848063108289,5.781231210750618,0.07060405192323782,37.53221057176093,66.2676664352417,66.2934995651245,66.57283224336392,21.916409083455836,17.769776488786142
2021-05-19,68.40947668075562,67.54246996498108,64.87592451763153,67.78618668081286,-0.569112690323351,-0.26217260128824876,-0.3069400890351022,65.81763683927805,67.92651500701905,70.03539317476005,6.2092929911775405,0.05675120364849041,35.59593642367214,66.17633228302002,66.23624916076659,66.3472205541422,21.648269134658673,20.192044132103035
2021-05-20,68.3241433397929,67.54767994689942,64.90142951488495,67.71366950700762,-0.6237627283083498,-0.25345811141859803,-0.37030461688975175,65.56402149306163,67.76766491889953,69.97130834473742,6.503524736982131,0.08462740644526903,34.87823965351207,65.65066598256429,65.50299987792968,66.11616044725696,18.939369129235914,20.83468244911683
2021-05-21,68.239443359375,67.55837995147705,64.92919450998306,67.66858440346851,-0.6094541591606912,-0.19131963381675154,-0.4181345253439397,65.43223048292717,67.67736477851868,69.92249907411019,6.634815947514952,0.25204926183154996,41.51359060577335,66.50366649627685,66.46200003623962,66.09336854452617,26.224885289703366,22.270841184532674
2021-05-24,68.13281003952027,67.55878994560241,64.95447451543808,67.60926738090363,-0.6238453270559745,-0.1645686413696278,-0.4592766856863467,65.27228789232305,67.54243982315063,69.81259175397821,6.722149619621738,0.19463728919208548,38.74695953498156,66.39933446248371,66.51175107955932,66.01991966373313,33.39120525780799,26.185153225582443
2021-05-25,68.05172669092813,67.56872494888306,64.98155201816559,67.58398235745004,-0.5635154670255957,-0.08339102507139923,-0.4801244419541965,65.29895606390872,67.42336486816406,69.5477736724194,6.301699146606791,0.39200158076731595,46.373774165099135,66.84583288828532,66.76262526512147,66.10607931703001,42.231812690891516,33.949301079467645
2021-05-26,67.94806001663208,67.57529493713379,65.01129700899124,67.5578653510941,-0.51353610255984,-0.026729328484514703,-0.48680677407532524,65.35264747378372,67.30473972320557,69.25683197262742,5.800757145633246,0.40094191810182866,46.01886671221363,66.95933322906494,66.96900010108948,66.21351465665376,45.54043095305678,40.38781630058545
2021-05-27,67.87179328282674,67.58339492416381,65.04155701065064,67.5374784413703,-0.4589535314609634,0.02228259409148947,-0.4812361255524529,65.41424084612748,67.2067396736145,68.99923850110153,5.334282948978587,0.45293148372267994,47.14309257725332,67.07966658274333,67.10500044822693,66.39487792214192,52.94782696937886,46.906690204442405
2021-05-28,67.76592658360798,67.59031491279602,65.07452701807023,67.51055772655668,-0.42587646345059227,0.04428772968148853,-0.4701641931320808,65.43412167920333,67.12173962593077,68.80935757265821,5.028528629122343,0.41978652134129646,45.551063412493775,66.94533392588296,66.97350053787231,66.60034110310313,53.526781102352174,50.671679674929294
2021-06-01,67.66259316762289,67.59058491134644,65.10426350736617,67.48092797139884,-0.40276630750729225,0.05391830849983087,-0.4566846160071231,65.47410229637572,67.0311395740509,68.58817685172608,4.645713283615243,0.4113249862484079,44.71619092196906,66.84099934895833,66.84724926948547,66.71668992807578,60.39213782892197,55.62224863355102
2021-06-02,67.57242652893066,67.58917492675782,65.13298351669312,67.44308769559558,-0.3991355005865529,0.046039292336456206,-0.4451747929230091,65.51782391878487,66.93123965263365,68.34465538648243,4.22348589742029,0.35310807560935215,42.62181002301208,66.62733383178711,66.69500041007996,66.78618191981057,64.79911239298315,59.57267710808578
2021-06-03,67.50459315617879,67.58381491661072,65.16389351081848,67.42210381921778,-0.360471810065647,0.06776238628588971,-0.4282341963515367,65.5277788419873,66.88833962440489,68.24890040682249,4.068155346828728,0.5072246766960355,47.006021569735346,66.86299959818523,66.82874970436097,66.83885051601531,74.63270043204493,66.60798355131669
2021-06-04,67.42325980504353,67.57586493301392,65.19151350879669,67.392766413645,-0.34473838057927253,0.06679665261781137,-0.4115350331970839,65.54386996605959,66.82803965568542,68.11220934531124,3.843206223741372,0.4400236277892217,44.805185808590615,66.64866669972737,66.66725044250488,66.80967114962067,75.35393950548419,71.59525077683743
