index,close,RSI_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2020-06-08,82.40399847030639,0,350,0.0,28841.399464607235,132817.71577477455,161659.1152393818,0.000932372059645914,0.07772743492921297,0.005248580365830424,0.3392600623175619,0.012041579421169235,0.15034946989564757
2020-06-09,82.74400095939637,0,350,0.0,28960.40033578873,132817.71577477455,161778.11611056328,0.0007361222471449214,0.0785207740704228,0.004126043582854733,0.34478590770346096,-0.007799170822611612,0.1413776978742307
2020-06-10,84.10825071334837,0,350,0.0,29437.88774967193,132817.71577477455,162255.6035244465,0.0029514956989415975,0.0817040234963109,0.01648759714461301,0.36695819599542845,-0.0053130910724373814,0.13531345421737595
2020-06-11,79.63799948692322,0,350,0.0,27873.299820423126,132817.71577477455,160691.01559519768,-0.009642735876379649,0.07127343730131885,-0.053148783722304915,0.29430603047903525,-0.05894405927443824,0.06839347067691981
2020-06-12,80.54450287818908,0,350,0.0,28190.576007366177,132817.71577477455,161008.29178214073,0.001974448825081243,0.07338861188093926,0.011382799632161822,0.30903885668667685,0.013060843963234703,0.08234759108876988
2020-06-15,81.21550211906433,0,350,0.0,28425.425741672512,132817.71577477455,161243.14151644707,0.0014586188804741607,0.07495427677631472,0.008330788780086307,0.31994418290665916,0.008312217041285264,0.09134429918001197
2020-06-16,82.70475172996521,0,350,0.0,28946.663105487823,132817.71577477455,161764.37888026237,0.0032326172692569433,0.07842919253508351,0.018337011679341764,0.3441480148046978,0.01896239819380252,0.11203880434759972
2020-06-17,82.66899838447571,0,350,0.0,28934.1494345665,132817.71577477455,161751.86520934105,-7.735739479819426e-05,0.07834576806227478,-0.0004323009832160052,0.3435669382963098,-0.0036002995561740248,0.1080351315338588
2020-06-18,82.9499976158142,0,350,0.0,29032.49916553497,132817.71577477455,161850.21494030952,0.0006080284195868479,0.07900143293539785,0.003399088374478776,0.34813384105660683,0.0005942198825281686,0.10869354803955589
2020-06-19,82.43049874305723,0,350,0.0,28850.67456007003,132817.71577477455,161668.3903348446,-0.0011234128143233768,0.07778926889896498,-0.006262795511617125,0.3396907544877783,-0.005649494809462974,0.10242998959462124
2020-06-22,83.61874842643736,0,350,0.0,29266.56194925308,132817.71577477455,162084.27772402763,0.002572471887186234,0.08056185149351847,0.01441517037382023,0.35900262496195134,0.006495095537691675,0.10959037770065483
2020-06-23,84.21524772644042,0,350,0.0,29475.336704254147,132817.71577477455,162293.0524790287,0.0012880629628775342,0.0819536831935257,0.007133559294155489,0.36869715076803034,0.004307419569164139,0.11436984900731884
2020-06-24,82.41299767494202,0,350,0.0,28844.549186229706,132817.71577477455,161662.26496100426,-0.0038867191687453895,0.07774843307336265,-0.021400519503934956,0.3394063206980389,-0.025855145939064572,0.08555765393114134
2020-06-25,83.33000159263611,0,350,0.0,29165.500557422638,132817.71577477455,161983.2163321972,0.0019853202679693815,0.07988810888131548,0.01112693317273794,0.3543098053195888,0.010959447267809841,0.09745476579556711
2020-06-26,81.82650094032286,0,350,0.0,28639.275329113,132817.71577477455,161456.99110388756,-0.0032486404469858066,0.07637994069258469,-0.018042729192100704,0.3298743602600007,-0.024226905044785974,0.07086683339369015
2020-06-29,82.61050100326538,0,350,0.0,28913.675351142883,132817.71577477455,161731.39112591743,0.0016995239422821218,0.078209274172784,0.00958124878777733,0.3426162173621381,0.014685678433118632,0.08659323935360197
2020-06-30,83.92524833679198,0,350,0.0,29373.836917877194,132817.71577477455,162191.55269265175,0.0028452211010541184,0.08127701795101272,0.01591501464777023,0.3639839741277904,0.015409875731554612,0.10333750614278836
2020-07-01,84.06150217056275,0,350,0.0,29421.52575969696,132817.71577477455,162239.2415344715,0.0002940279011331981,0.08159494356314445,0.0016235142161746818,0.36619842150042126,0.005022132820864389,0.10887861364487872
2020-07-02,84.45499777793884,0,350,0.0,29559.249222278595,132817.71577477455,162376.96499705315,0.0008488911885868866,0.08251309998035539,0.004681044202347051,0.3725936567006416,0.004541250844364075,0.11391430958539073
2020-07-06,85.83350024223327,0,350,0.0,30041.725084781643,132817.71577477455,162859.4408595562,0.002971331940536004,0.08572960573037558,0.016322331425772774,0.3949975852782228,0.01588172586745884,0.13160519129006554
2020-07-07,85.04359827041625,0,350,0.0,29765.259394645687,132817.71577477455,162582.97516942024,-0.0016975723892750372,0.08388650112946916,-0.009202723523889955,0.3821598081844133,-0.010818532028197159,0.11936288428481978
2020-07-08,86.33100080490111,0,350,0.0,30215.85028171539,132817.71577477455,163033.56605648994,0.0027714518485109085,0.08689044037660043,0.015138147499253796,0.40308314722824923,0.007827461915415501,0.1281246546310888
2020-07-09,86.53950057029722,0,350,0.0,30288.825199604027,132817.71577477455,163106.5409743786,0.00044760670856791585,0.08737693982919126,0.0024151204486473343,0.40647176202827273,-0.005643606159361103,0.12175796338168565
2020-07-10,86.49800148010254,0,350,0.0,30274.300518035892,132817.71577477455,163092.01629281044,-8.905027034089574e-05,0.08728010861873692,-0.00047953928461796913,0.40579730356567434,0.01046620127324438,0.13349850800630314
2020-07-13,84.9124976158142,0,350,0.0,29719.37416553497,132817.71577477455,162537.08994030952,-0.0034025353608028164,0.08358059960206421,-0.018329947942821057,0.3800291121731574,-0.009362541127788226,0.12288608160680758
2020-07-14,85.78524842262267,0,350,0.0,30024.836947917935,132817.71577477455,162842.5527226925,0.001879342016613883,0.08561701815128409,0.010278237377461474,0.3942133789758806,0.013406370782667931,0.13793990876352558
2020-07-15,86.15899949073791,0,350,0.0,30155.64982175827,132817.71577477455,162973.36559653282,0.0008033089119101611,0.08648910397688625,0.0043568221225396275,0.4002877186689435,0.009082050740923053,0.14827473675503722
2020-07-16,85.20449852943419,0,350,0.0,29821.574485301968,132817.71577477455,162639.29026007652,-0.00204987689389291,0.0842619350671776,-0.011078366356915836,0.384774818316439,-0.0034061012455366413,0.1443635967439576
2020-07-17,85.62100129127501,0,350,0.0,29967.35045194625,132817.71577477455,162785.0662267208,0.0008963145769462777,0.08523377484480621,0.004888271969547997,0.39154397424495113,0.002848612194617406,0.14762344484071876
2020-07-20,87.5139983177185,0,350,0.0,30629.899411201477,132817.71577477455,163447.61518597603,0.004070084404010688,0.08965076790650772,0.022109026966452783,0.4223096574965377,0.0084069387471426,0.15727144484627953
2020-07-21,86.86399912834167,0,350,0.0,30402.399694919586,132817.71577477455,163220.11546969414,-0.0013918815274425178,0.088134103131295,-0.007427373927277436,0.41174563182993307,0.0016790373419135474,0.1592145468169066
2020-07-22,87.53500127792358,0,350,0.0,30637.250447273254,132817.71577477455,163454.9662220478,0.001438859123937375,0.08969977481365277,0.007724743925161759,0.42265100532328503,0.005747082068739751,0.16587664795274026
2020-07-23,85.61849851608275,0,350,0.0,29966.474480628964,132817.71577477455,162784.19025540352,-0.00410373561689803,0.08522793503602433,-0.021894130734698147,0.3915032982228872,-0.012319859824193036,0.15151321107766247
2020-07-24,84.69999814033507,0,350,0.0,29644.999349117275,132817.71577477455,162462.71512389183,-0.001974854750988464,0.08308476749261295,-0.010727826248613237,0.37657549261517986,-0.006190400054688405,0.14438488363283297
2020-07-27,86.16350030899046,0,350,0.0,30157.225108146664,132817.71577477455,162974.94088292122,0.003152881931332896,0.08649960588614225,0.01727865644377702,0.40036086762100065,0.007395138795039502,0.15284776868224292
2020-07-28,85.35300002098082,0,350,0.0,29873.550007343285,132817.71577477455,162691.26578211784,-0.0017406056370786738,0.08460843854745304,-0.009406538558706656,0.38718831912361984,-0.006473392152297919,0.14538493298366117
2020-07-29,86.42199964523314,0,350,0.0,30247.6998758316,132817.71577477455,163065.41565060616,0.0022997538724014444,0.08710277100404173,0.012524452848635237,0.40456209381866115,0.01242838167815008,0.15962021409918448
2020-07-30,86.80424833297728,0,350,0.0,30381.48691654205,132817.71577477455,163199.2026913166,0.0008204501253479268,0.08799468460877802,0.004423048405652441,0.41077453994836555,-0.003750251937389204,0.15527134614462335
2020-07-31,88.82175059318541,0,350,0.0,31087.612707614895,132817.71577477455,163905.32848238945,0.004326772309105165,0.09270218988259682,0.023241976043258727,0.4435637280082849,0.007670504990141325,0.16413286077019307
2020-08-03,90.80900115966794,0,350,0.0,31783.15040588378,132817.71577477455,164600.86618065834,0.0042435331706962565,0.09733910787105615,0.022373467683432402,0.4758612544258536,0.00718102343932614,0.17249252612987354
2020-08-04,91.02200207710268,0,350,0.0,31857.70072698594,132817.71577477455,164675.41650176048,0.0004529157277963769,0.09783611001173709,0.0023455925592688054,0.4793230236027479,0.0036119303819721615,0.17672748750763723
2020-08-05,91.43150005340576,0,350,0.0,32001.025018692013,132817.71577477455,164818.74079346657,0.000870344188287131,0.09879160528977748,0.004498890015143697,0.4859783351828064,0.006429743053199433,0.18429354289594824
2020-08-06,92.67449908256528,0,350,0.0,32436.074678897847,132817.71577477455,165253.7904536724,0.002639564275952022,0.10169193635781637,0.013594866412926399,0.5061800121421194,0.00642769555966427,0.19190582124295963
2020-08-07,91.21149888038634,0,350,0.0,31924.02460813522,132817.71577477455,164741.74038290977,-0.0030985677808472722,0.09827826921939886,-0.01578643765719756,0.4824027952799208,0.0006330295486443038,0.19266033284700756
2020-08-10,91.09249911308288,0,350,0.0,31882.374689579006,132817.71577477455,164700.09046435356,-0.00025281946432886837,0.09800060309569081,-0.001304657513188312,0.4804687673354875,0.002742218294476073,0.19593086783083646
2020-08-11,89.41349787712096,0,350,0.0,31294.724256992336,132817.71577477455,164112.4400317669,-0.0035680030953829656,0.09408293354511299,-0.018431827563294756,0.4531810223031163,-0.007969132154236114,0.18640033669776224
2020-08-12,91.28505296707152,0,350,0.0,31949.768538475033,132817.71577477455,164767.4843132496,0.00399143587991202,0.09844989542166438,0.02093146039899474,0.4835982233240246,0.013996549490237653,0.20300584772558716
2020-08-13,91.349999666214,0,350,0.0,31972.4998831749,132817.71577477455,164790.21565794945,0.0001379601369444483,0.09860143771966334,0.0007114713420379726,0.48465376094301815,-0.002047174350497949,0.20054308501062423
2020-08-14,91.34599809646606,0,350,0.0,31971.099333763123,132817.71577477455,164788.81510853767,-8.498984033655788e-06,0.09859210072358482,-4.380481404009373e-05,0.48458872596110614,-0.00017188262276812694,0.20033673251642647
2020-08-17,92.1224998474121,0,350,0.0,32242.874946594235,132817.71577477455,165060.5907213688,0.001649235797054116,0.10040393814245907,0.00850066524125137,0.49720871774143727,0.0027098425110787527,0.20358945602180878
2020-08-18,92.3815001964569,0,350,0.0,32333.525068759915,132817.71577477455,165151.24084353447,0.000549193007061799,0.10100827229023013,0.002811477646327276,0.5014180865832536,0.002303389154016955,0.2063617909206985
2020-08-19,92.1635003566742,0,350,0.0,32257.22512483597,132817.71577477455,165074.94089961052,-0.0004620004278154122,0.10049960599740371,-0.0023597780867283813,0.49787507308351686,-0.0044043954214108005,0.20104849657220236
2020-08-20,93.30949954986572,0,350,0.0,32658.324842453003,132817.71577477455,165476.04061722755,0.002429803793544627,0.10317360411485055,0.012434414803653038,0.5165002730662893,0.0031586327691348615,0.20484216771079544
2020-08-21,94.24450139999388,0,350,0.0,32985.57548999786,132817.71577477455,165803.29126477242,0.0019776316034889607,0.10535527509848297,0.010020435803843153,0.5316962666990608,0.0034411070444764214,0.20898815858158737
2020-08-24,94.98199944496156,0,350,0.0,33243.69980573655,132817.71577477455,166061.4155805111,0.001556810566121225,0.10707610387007405,0.007825369480576772,0.5436823559180011,0.010043718303008653,0.22113089507805395
2020-08-25,95.32599811553956,0,350,0.0,33364.09934043885,132817.71577477455,166181.8151152134,0.0007250301599646125,0.10787876743475588,0.0036217248803793733,0.549273148713832,0.0035963511532906,0.22552251058088668
2020-08-26,97.0964982509613,0,350,0.0,33983.774387836456,132817.71577477455,166801.490162611,0.00372889805643295,0.11200993441740659,0.018573108809999628,0.5780479674813048,0.010195626139483993,0.23801747992429112
2020-08-27,97.10049777030945,0,350,0.0,33985.17421960831,132817.71577477455,166802.88999438286,8.392201835238922e-06,0.11201926662921902,4.119118011658429e-05,0.578112969139366,0.0016730440109038458,0.2400887376544727
2020-08-28,97.92700238227845,0,350,0.0,34274.450833797455,132817.71577477455,167092.166608572,0.0017342422196575669,0.11394777739048001,0.008511847322596466,0.5915456257904896,0.00673256535528588,0.24843771612708543
2020-08-31,98.26500182151794,0,350,0.0,34392.75063753128,132817.71577477455,167210.46641230583,0.0007079913208076771,0.11473644274870543,0.0034515448345906474,0.5970389168742021,-0.0021949627140287475,0.24569744188939935
2020-09-01,99.98250284194944,0,350,0.0,34993.875994682305,132817.71577477455,167811.59176945686,0.0035950223096010703,0.11874394512971231,0.01747825765628197,0.6249523745504388,0.007525003016613407,0.25507131889740475
2020-09-02,100.6597494125366,0,350,0.0,35230.91229438781,132817.71577477455,168048.62806916237,0.0014125144586623062,0.12032418712774895,0.006773650902275774,0.6359592346684675,0.015365910154807594,0.2743566320214581
2020-09-03,95.37200031280516,0,350,0.0,33380.200109481804,132817.71577477455,166197.91588425636,-0.011012956226838844,0.1079861058950422,-0.052530918570644514,0.5500207933272043,-0.03512584371534122,0.22959378012746368
2020-09-04,94.19650220870972,0,350,0.0,32968.7757730484,132817.71577477455,165786.49154782295,-0.0024755083975898096,0.1052432769854863,-0.012325400539361597,0.5309161662051076,-0.008133027264274895,0.2195934603897043
2020-09-08,90.29549927711486,0,350,0.0,31603.4247469902,132817.71577477455,164421.14052176476,-0.008235598771111907,0.09614093681176494,-0.041413458463154695,0.46751563314540046,-0.027756342102360998,0.18574200707732547
2020-09-09,92.9346995830536,0,350,0.0,32527.14485406876,132817.71577477455,165344.8606288433,0.005618013013091172,0.10229907085895529,0.029228481231817538,0.5104088862861895,0.02014498633677464,0.20962876360883786
2020-09-10,91.05950121879576,0,350,0.0,31870.825426578514,132817.71577477455,164688.54120135307,-0.003969397204086733,0.09792360800902045,-0.020177591068468614,0.47993247343252565,-0.01758479659017942,0.18835768785114615
2020-09-11,90.45299897193908,0,350,0.0,31658.549640178677,132817.71577477455,164476.26541495323,-0.0012889529827112556,0.09650843609968818,-0.006660504820901525,0.4700753760586196,0.0005330721905940639,0.18899116828701823
2020-09-14,92.2100016117096,0,350,0.0,32273.50056409836,132817.71577477455,165091.2163388729,0.0037388429410665225,0.10060810892581928,0.01942448188274648,0.4986308285671419,0.012741829089357504,0.20414109054208684
2020-09-15,93.02350087165831,0,350,0.0,32558.22530508041,132817.71577477455,165375.94107985497,0.0017246510583435182,0.10250627386569966,0.00882224537175813,0.5118521174584425,0.005219359577689042,0.21042593587589664
2020-09-16,91.78449902534484,0,350,0.0,32124.574658870693,132817.71577477455,164942.29043364525,-0.002622211207858327,0.09961526955763489,-0.013319234760073018,0.4917154041835001,-0.004618946596211537,0.20483504311941658
2020-09-17,91.10550079345704,0,350,0.0,31886.925277709965,132817.71577477455,164704.6410524845,-0.00144080320781248,0.09803094034989668,-0.0073977440537132955,0.480680075422369,-0.008412365876402483,0.19469952991598483
2020-09-18,89.71750116348265,0,350,0.0,31401.12540721893,132817.71577477455,164218.84118199348,-0.0029495214426666916,0.0947922745466232,-0.0152350804055299,0.4581217954184431,-0.011182581807410497,0.18133970468742455
2020-09-21,90.04650149345397,0,350,0.0,31516.27552270889,132817.71577477455,164333.99129748344,0.0007011991721603827,0.09555994198322293,0.0036670696988296836,0.46346882967162517,-0.011571097930805796,0.16767030727493726
2020-09-22,91.3000009536743,0,350,0.0,31955.000333786003,132817.71577477455,164772.71610856056,0.0026697143275911106,0.09848477405707046,0.013920579249949494,0.4838411634948998,0.010517945160813724,0.17995179953276552
2020-09-23,88.6685028553009,0,350,0.0,31033.975999355316,132817.71577477455,163851.69177412987,-0.005589665304927549,0.0923446118275324,-0.028822541849792827,0.4410730894616228,-0.023721455093028143,0.15196162590821127
2020-09-24,89.20749883651732,0,350,0.0,31222.62459278106,132817.71577477455,164040.34036755562,0.0011513374770997231,0.09360226911703728,0.006078776159060828,0.4498330502013064,0.0029874591429570607,0.1554030641998665
2020-09-25,91.07350120544432,0,350,0.0,31875.72542190551,132817.71577477455,164693.44119668007,0.003981342806660182,0.09795627464453371,0.02091755057886613,0.48016000635980394,0.0159767237756141,0.17386261980608597
2020-09-28,92.59550189971922,0,350,0.0,32408.42566490173,132817.71577477455,165226.14143967628,0.0032344957948875486,0.10150760959784177,0.01671178415378538,0.5048961208991545,0.016110590199083896,0.19277423942380478
2020-09-29,92.30600218772888,0,350,0.0,32307.10076570511,132817.71577477455,165124.81654047966,-0.0006132498060763547,0.10083211026986416,-0.0031264986532917316,0.5001910652038193,-0.0048126645432444715,0.18703381713363454
2020-09-30,92.98499779701233,0,350,0.0,32544.749228954315,132817.71577477455,165362.46500372887,0.001439205010053346,0.10241643335819206,0.007355920451440623,0.5112263513414206,0.008253718228220741,0.19683125978762495
2020-10-01,93.8025004863739,0,350,0.0,32830.875170230865,132817.71577477455,165648.59094500542,0.001730295573848073,0.10432393963336906,0.008791769734147747,0.5245127054385905,0.005292907769290922,0.2031659772610852
2020-10-02,91.69850163459778,0,350,0.0,32094.475572109222,132817.71577477455,164912.19134688377,-0.004445553046485751,0.09941460897922472,-0.022430093450246158,0.49031774298951536,-0.009577652178616392,0.19164247201773343
2020-10-05,93.53949904441832,0,350,0.0,32738.824665546414,132817.71577477455,165556.54044032097,0.0039072253432241855,0.10371026960213925,0.02007663568109974,0.5202383093645946,0.01797270867614209,0.21305951501342602
2020-10-06,92.19924969673156,0,350,0.0,32269.737393856045,132817.71577477455,165087.4531686306,-0.0028333961946943598,0.10058302112420336,-0.014328164693829804,0.49845608449414924,-0.013973515692226712,0.19610880884478088
2020-10-07,93.7255012989044,0,350,0.0,32803.92545461654,132817.71577477455,165621.6412293911,0.0032357883685736333,0.10414427486260669,0.016553839724217978,0.5232612863506447,0.01739675486921799,0.21691722058916585
2020-10-08,94.29850220680235,0,350,0.0,33004.47577238082,132817.71577477455,165822.19154715538,0.001210894399280349,0.10548127698103538,0.006113607288912304,0.5325739076537959,0.008010123642494982,0.22666487798876633
