index,close,SMA_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2021-07-08,108.06800441741944,1,800,0.0,86454.40353393556,95779.60134506224,182234.0048789978,-0.0043881585467501205,0.21489336585998342,-0.009204885997954548,0.8340547449585709,-0.008561024934316985,0.5377021211820028
2021-07-09,108.92899799346924,1,800,0.0,87143.19839477539,95779.60134506224,182922.79973983765,0.0037797273966360123,0.2194853315989158,0.007967146064103758,0.8486669270012184,0.011277947808795874,0.5550442454501681
2021-07-12,108.97100467681884,1,800,0.0,87176.80374145506,95779.60134506224,182956.4050865173,0.00018371327536792492,0.21970936724344692,0.0003856336156888851,0.8493798351124824,0.0034511743312370946,0.5604109742340035
2021-07-13,109.31600093841551,1,800,0.0,87452.80075073241,95779.60134506224,183232.40209579465,0.0015085397482905716,0.22154934730529607,0.0031659454973351764,0.8552348708743192,-0.0035168126585656267,0.5549233011672527
2021-07-14,110.06999874114992,1,800,0.0,88055.99899291994,95779.60134506224,183835.60033798218,0.0032919845796277603,0.22557066891987954,0.006897414799862389,0.8680311953299085,0.0011649345752446916,0.556734685082636
2021-07-15,109.18800163269044,1,800,0.0,87350.40130615236,95779.60134506224,183130.0026512146,-0.003838199377434681,0.2208666843414291,-0.008013056405439367,0.8530625559946097,-0.0032622408541723713,0.5516562415938522
2021-07-16,108.37000160217283,1,800,0.0,86696.00128173827,95779.60134506224,182475.6026268005,-0.0035734178722229837,0.21650401751200188,-0.007491665918288093,0.839180030399409,-0.007538854211077806,0.5399585314027673
2021-07-19,106.96099700927734,1,800,0.0,85568.79760742188,95779.60134506224,181348.39895248413,-0.006177284294940688,0.20898932634989276,-0.013001795442136865,0.8152673878628929,-0.015869512427409305,0.5155201403509762
2021-07-20,108.20499534606932,1,800,0.0,86563.99627685545,95779.60134506224,182343.5976219177,0.005487772018843762,0.2156239841461165,0.01163039212026118,0.8363796593868607,0.015162609437855634,0.5384993803343221
2021-07-21,109.2980028152466,1,800,0.0,87438.40225219728,95779.60134506224,183218.00359725952,0.004795375251698486,0.22145335731506188,0.010101266264847863,0.8549294192896779,0.008241819990835397,0.5511794152830494
2021-07-22,110.09599990844728,1,800,0.0,88076.79992675783,95779.60134506224,183856.40127182007,0.0034843610454562413,0.2257093418121323,0.007301113219329247,0.8684724689937766,0.0020166699583279435,0.5543076322098275
2021-07-23,111.0360029220581,1,800,0.0,88828.80233764648,95779.60134506224,184608.40368270874,0.004090161700581074,0.23072269121805666,0.00853803057688296,0.8844255440661095,0.010145452020822843,0.5700767857180111
2021-07-26,111.67600135803222,1,800,0.0,89340.80108642578,95779.60134506224,185120.40243148804,0.0027734314287191086,0.23413601620991864,0.005763882156523348,0.895287150834849,0.0023821998626283314,0.5738170224212644
2021-07-27,110.71799736022948,1,800,0.0,88574.39788818358,95779.60134506224,184353.99923324582,-0.004140025562692107,0.22902666155497053,-0.00857842317197044,0.8790285756225895,-0.0047124448070912095,0.5664004965666436
2021-07-28,110.83099594116212,1,800,0.0,88664.79675292969,95779.60134506224,184444.39809799194,0.000490354780054103,0.229629320653278,0.0010205981288209376,0.8809463086708711,-0.0001862618826539153,0.5661087358611632
2021-07-29,111.2,1,800,0.0,88960.0,95779.60134506224,184739.60134506226,0.001600499934476085,0.2315973423004134,0.0033294301445578878,0.8872087880112547,0.004206152980007483,0.5726960287875213
2021-07-30,111.1634963989258,1,800,0.0,88930.79711914064,95779.60134506224,184710.39846420288,-0.0001580759114274688,0.2314026564280176,-0.00032826979383271393,0.8865892743714949,-0.0054060480514769305,0.5641939584855291
2021-08-02,110.72800331115724,1,800,0.0,88582.4026489258,95779.60134506224,184362.00399398804,-0.0018861659825955002,0.22908002662658533,-0.003917590772835489,0.8791983896380868,-0.001842805614891363,0.5613114530760528
2021-08-03,111.13900127410888,1,800,0.0,88911.20101928711,95779.60134506224,184690.80236434937,0.0017834389041033738,0.2312720157623276,0.0037117797726080592,0.8861735602094631,0.0082034265474622,0.5741195568990736
2021-08-04,111.42799949645996,1,800,0.0,89142.39959716797,95779.60134506224,184922.00094223022,0.0012518142480357763,0.2328133396148666,0.0026003312881883733,0.8910782363330294,-0.004632387901412294,0.5668276245083179
2021-08-05,112.00200386047364,1,800,0.0,89601.6030883789,95779.60134506224,185381.20443344116,0.0024832280035429477,0.23587469622293944,0.0051513476559534865,0.9008198377729881,0.006005446813494242,0.5762371244732161
2021-08-06,112.09700050354004,1,800,0.0,89677.60040283203,95779.60134506224,185457.2017478943,0.00040995156270229316,0.2363813449859602,0.0008481691379802481,0.9024320544962479,0.001675266241764728,0.5788777413168624
2021-08-09,112.00900039672852,1,800,0.0,89607.20031738281,95779.60134506224,185386.80166244507,-0.0003796028667838458,0.23591201108296556,-0.0007850353391815057,0.9009385781030765,-0.0009399082741974318,0.5773937410638526
2021-08-10,111.31699981689454,1,800,0.0,89053.59985351562,95779.60134506224,184833.20119857788,-0.0029861913518266503,0.23222134132385097,-0.006178080130908814,0.8891944272436199,0.0009926793341701323,0.578959587232456
2021-08-11,111.46900291442871,1,800,0.0,89175.20233154297,95779.60134506224,184954.80367660522,0.0006579038681298055,0.23303202451070004,0.0013654976129811036,0.8917741177244782,0.0012757437876824707,0.5809739351168695
2021-08-12,111.78899612426756,1,800,0.0,89431.19689941405,95779.60134506224,185210.7982444763,0.001384092560897665,0.2347386549631738,0.0028706923133106077,0.8972048191427497,0.004146380281677686,0.5875292542672845
2021-08-13,112.46000289916992,1,800,0.0,89968.00231933594,95779.60134506224,185747.6036643982,0.002898348395504069,0.23831735776265317,0.006002440295254541,0.9085926777975233,0.001607306655808216,0.5900809006039587
2021-08-16,112.84200096130373,1,800,0.0,90273.60076904298,95779.60134506224,186053.20211410522,0.0016452349515052589,0.2403546807607,0.003396745974444837,0.9150756822926869,0.002620850702215849,0.5942482652488865
2021-08-17,111.9019962310791,1,800,0.0,89521.59698486328,95779.60134506224,185301.19832992554,-0.004041874988630845,0.2353413221995022,-0.008330273499377094,0.8991225780871825,-0.00706069881494753,0.5829917584117115
2021-08-18,110.465002822876,1,800,0.0,88372.0022583008,95779.60134506224,184151.60360336304,-0.006203924944487738,0.22767735735575223,-0.012841535062839138,0.8747349289120465,-0.010748470745585936,0.5659770178059196
2021-08-19,111.50399703979492,1,800,0.0,89203.19763183594,95779.60134506224,184982.7989768982,0.004513647219306582,0.23321865984598666,0.009405641518743124,0.8923680135960597,0.0012566922329095842,0.5679449689611111
2021-08-20,112.84500350952148,1,800,0.0,90276.00280761719,95779.60134506224,186055.60415267944,0.005799486123654329,0.24037069435119496,0.012026532728220962,0.9151266394454112,0.008141567655737925,0.5807104990063818
2021-08-23,114.13199996948242,1,800,0.0,91305.59997558594,95779.60134506224,187085.2013206482,0.005533814327483899,0.24723467547098665,0.011404992865744035,0.9369686451052823,0.00852379036424833,0.5941841439264786
2021-08-24,114.01000442504882,1,800,0.0,91208.00354003906,95779.60134506224,186987.60488510132,-0.0005216683888299434,0.24658403256734096,-0.001068898682807795,0.9348982218718893,0.0014957363013194946,0.5965686230215372
2021-08-25,113.94499740600588,1,800,0.0,91155.9979248047,95779.60134506224,186935.59926986694,-0.000278123329438551,0.2462373284657784,-0.0005701869706151719,0.9337949681163116,0.002220118224179668,0.6001131941176607
2021-08-26,113.21600341796876,1,800,0.0,90572.80273437501,95779.60134506224,186352.40407943726,-0.0031197652705398093,0.24234936052958056,-0.006397770895018584,0.9214229909523637,-0.005824918819612557,0.5907926646597343
2021-08-27,114.3159999847412,1,800,0.0,91452.79998779295,95779.60134506224,187232.4013328552,0.004722221093766077,0.24821600888570017,0.009715910591822308,0.9400913649415286,0.008807632480425154,0.6048037818026135
2021-08-30,115.31399841308593,1,800,0.0,92251.19873046874,95779.60134506224,188030.80007553098,0.004264212481345231,0.25353866717020557,0.008730172753402377,0.9570286977148523,0.004306570844779589,0.6117149829809168
2021-08-31,114.61400032043456,1,800,0.0,91691.20025634764,95779.60134506224,187470.80160140988,-0.0029782273643261803,0.24980534400939836,-0.006070365283352586,0.9451488186497194,-0.0013491160395050494,0.6095405924462667
2021-09-01,114.66099624633787,1,800,0.0,91728.7969970703,95779.60134506224,187508.39834213254,0.00020054718068895916,0.25005598894754955,0.00041003652059901086,0.9459464007033658,0.0003116886257619189,0.6100422679416342
2021-09-02,114.70399780273438,1,800,0.0,91763.1982421875,95779.60134506224,187542.79958724976,0.00018346508967792552,0.25028533058166413,0.0003750321190660877,0.9466761931056107,0.002842638410522902,0.6146190359350505
2021-09-03,115.2400005340576,1,800,0.0,92192.00042724608,95779.60134506224,187971.60177230832,0.0022864230778376626,0.25314401181538804,0.004672921097702565,0.9557728573587692,-0.0003350311257153127,0.6140780883018397
2021-09-07,114.88999671936035,1,800,0.0,91911.99737548828,95779.60134506224,187691.59872055054,-0.0014896029459650073,0.2512773248036695,-0.0030371729701077488,0.9498328369007287,-0.003395574405981705,0.608597366055946
2021-09-08,114.50999641418456,1,800,0.0,91607.99713134764,95779.60134506224,187387.59847640988,-0.0016196795499263672,0.24925065650939837,-0.003307514283458657,0.9433837369423228,-0.001318566739775151,0.6064763230713748
2021-09-09,114.14800148010256,1,800,0.0,91318.40118408205,95779.60134506224,187098.0025291443,-0.0015454381699760988,0.24732001686096106,-0.0031612518157161373,0.9372402115752807,-0.004605608657393345,0.5990775218099398
2021-09-10,113.13000297546384,1,800,0.0,90504.00238037106,95779.60134506224,186283.6037254333,-0.004352792615111678,0.24189069150288778,-0.008918233271181464,0.9199634514661394,-0.007722578759925436,0.5867285197045362
2021-09-13,113.0659957885742,1,800,0.0,90452.79663085936,95779.60134506224,186232.3979759216,-0.00027488060402336423,0.24154931983947647,-0.0005657843649444771,0.9188771661640351,0.0022764876184568905,0.590340687533496
2021-09-14,113.06399765014648,1,800,0.0,90451.19812011719,95779.60134506224,186230.79946517944,-8.583419209173826e-06,0.24153866310119532,-1.7672319726047547e-05,0.9188432551532397,-0.00574663850657553,0.5812015744999421
2021-09-15,114.10450401306151,1,800,0.0,91283.60321044922,95779.60134506224,187063.20455551147,0.004469749862657135,0.24708803037007532,0.0092028088917806,0.9365020029236972,0.008473996979569742,0.5946006718663455
2021-09-16,114.0470016479492,1,800,0.0,91237.60131835936,95779.60134506224,187017.2026634216,-0.0002459163051289348,0.2467813510894763,-0.000503944744422502,0.9355261129167602,-0.0015511404489350067,0.5921272222643146
2021-09-17,112.52199745178224,1,800,0.0,90017.5979614258,95779.60134506224,185797.19930648804,-0.0065234820089210555,0.23864799537658588,-0.013371716696897296,0.9096448060753906,-0.009110872450405094,0.5776215542174465
2021-09-20,110.31050300598145,1,800,0.0,88248.40240478516,95779.60134506224,184028.0037498474,-0.009522186358267959,0.2268533583323149,-0.01965388542581159,0.8721128658527886,-0.01697731100841482,0.5508377824379183
2021-09-21,110.22900161743163,1,800,0.0,88183.20129394531,95779.60134506224,183962.80263900757,-0.0003542999408311376,0.2264186842600493,-0.000738836160917411,0.8707296811701779,-0.0008123585165593639,0.5495779461575527
2021-09-22,111.70799903869629,1,800,0.0,89366.39923095703,95779.60134506224,185146.0005760193,0.006431723805238709,0.2343066705067942,0.01341749811358861,0.895830193138313,0.009519611195260236,0.5643293257217226
2021-09-23,113.02900352478028,1,800,0.0,90423.20281982422,95779.60134506224,186202.80416488647,0.005707947163748006,0.2413520277659087,0.011825513816843047,0.9182493592816583,0.012134715784494876,0.5833120174827062
2021-09-24,112.94900398254394,1,800,0.0,90359.20318603516,95779.60134506224,186138.8045310974,-0.00034370929093197056,0.2409253635406483,-0.0007077788863174561,0.9168916628864667,0.001461009046688222,0.5856252506639787
2021-09-27,112.04500160217286,1,800,0.0,89636.00128173828,95779.60134506224,185415.60262680054,-0.0038852828464150946,0.23610401751200238,-0.00800363304231344,0.9015495654348535,-0.0027763826213396126,0.581222948274078
2021-09-28,109.10999794006348,1,800,0.0,87287.99835205078,95779.60134506224,183067.59969711304,-0.0126634592581375,0.22045066464741914,-0.0261948647431004,0.8517387317659861,-0.020364110556098214,0.5490227493415851
2021-09-29,108.94399604797364,1,800,0.0,87155.1968383789,95779.60134506224,182934.79818344116,-0.0007254233621437622,0.21956532122294004,-0.0015214177914385507,0.8489214635143816,0.0015691842194003325,0.551453451395344
2021-09-30,108.45800399780272,1,800,0.0,86766.40319824217,95779.60134506224,182546.0045433044,-0.0021253126468966377,0.21697336362202835,-0.004460934680208695,0.840673545636808,-0.011909714125195148,0.5329760843106781
2021-10-01,110.20800437927248,1,800,0.0,88166.40350341798,95779.60134506224,183946.00484848022,0.007669301273826035,0.22630669898986722,0.016135281094654896,0.870373330699153,0.01149147763018199,0.5505922446911382
2021-10-04,108.3179988861084,1,800,0.0,86654.39910888672,95779.60134506224,182434.00045394897,-0.008219827311697903,0.2162266696929922,-0.017149439406050515,0.838297476597635,-0.012985898136748442,0.5304564117499471
2021-10-05,109.73999900817871,1,800,0.0,87791.99920654297,95779.60134506224,183571.60055160522,0.006235680272457911,0.2238106703440339,0.013128013226735069,0.8624306701850823,0.010524514660609219,0.5465637226928328
2021-10-06,110.53799591064453,1,800,0.0,88430.39672851562,95779.60134506224,184209.99807357788,0.003477648612608686,0.2280666538238516,0.007271705027137365,0.875973716652162,0.004102792854185466,0.5529089532828395
2021-10-07,111.2739990234375,1,800,0.0,89019.19921875,95779.60134506224,184798.80056381226,0.0031963655414577463,0.2319920037587475,0.006658372143710123,0.8884646477894511,0.008298280656405366,0.5657954276110253
2021-10-08,111.04000396728514,1,800,0.0,88832.00317382811,95779.60134506224,184611.60451889035,-0.0010129721857001783,0.23074403012593492,-0.0021028727124570157,0.8844934470131749,-0.0019137230947889883,0.562798928739491
2021-10-11,110.7194969177246,1,800,0.0,88575.59753417967,95779.60134506224,184355.1988792419,-0.0013888923197252767,0.22903465919494526,-0.0028864106457973104,0.8790540250657808,-0.006865763848056816,0.5520691203527694
2021-10-12,110.01599769592283,1,800,0.0,88012.79815673827,95779.60134506224,183792.3995018005,-0.0030527990578126385,0.22528266334533575,-0.006353887448788953,0.867114727280319,-0.0024167805585421087,0.5483181098771874
2021-10-13,110.87099647521973,1,800,0.0,88696.79718017578,95779.60134506224,184476.39852523804,0.00372158492566399,0.22984265683491922,0.0077715859257128095,0.8816251698165418,0.00302251448379387,0.5529979237898115
2021-10-14,113.0559986114502,1,800,0.0,90444.79888916017,95779.60134506224,186224.4002342224,0.009475476120297532,0.24149600156148177,0.019707607992130116,0.9187075010514114,0.01706310194558336,0.5794968856847162
2021-10-15,114.06800231933592,1,800,0.0,91254.40185546874,95779.60134506224,187034.00320053098,0.004347459115402019,0.24689335467020546,0.008951349068736736,0.9358825216541262,0.007460210377712606,0.5912802647428661
2021-10-18,114.65099716186523,1,800,0.0,91720.79772949219,95779.60134506224,187500.39907455444,0.0024936421508521267,0.25000266049702846,0.005110941111226008,0.9457767032205522,0.00337476955709759,0.5966504689371306
2021-10-19,115.90499572753906,1,800,0.0,92723.99658203125,95779.60134506224,188503.5979270935,0.0053503824924669985,0.256690652847289,0.010937528645332373,0.9670586916494475,0.007393339551406308,0.6084550479988948
2021-10-20,116.00800399780272,1,800,0.0,92806.40319824217,95779.60134506224,188586.0045433044,0.0004371620336010018,0.257240030288695,0.0008887302019819909,0.9688068761177875,0.0036640298040166996,0.6143484752331838
