index,close,MACD_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2020-11-13,200.50399665832524,1,400,0.0,80201.59866333009,83929.60614204408,164131.20480537417,0.004622475008538851,0.09420803203582784,0.009505799119926106,0.23010849234829722,0.013610335409063534,0.3063273027853526
2020-11-16,202.36999778747565,1,400,0.0,80947.99911499026,83929.60614204408,164877.60525703436,0.004547584065718979,0.09918403504689577,0.00930655328696628,0.2415565625810865,0.011648051240012336,0.3215434701444235
2020-11-17,201.8060033798218,1,400,0.0,80722.40135192871,83929.60614204408,164652.00749397278,-0.0013682741371084939,0.0976800499598185,-0.0027869467501114853,0.2380964105539216,-0.004791925698091615,0.3152107320286932
2020-11-18,199.9819997787476,1,400,0.0,79992.79991149904,83929.60614204408,163922.40605354312,-0.004431172455983345,0.09281604035695423,-0.009038401090780357,0.2269059986062798,-0.011563829610944043,0.3000018592210285
2020-11-19,200.6250059127808,1,400,0.0,80250.00236511232,83929.60614204408,164179.6085071564,0.0015690500146103847,0.09453072338104285,0.0032153200525277814,0.2308508940661651,0.003946442467421596,0.3051322417659854
2020-11-20,199.809001159668,1,400,0.0,79923.60046386719,83929.60614204408,163853.20660591125,-0.001988078204187671,0.09235471070607515,-0.004067313291283181,0.22584463786514197,-0.006792562915180156,0.29626704890115985
2020-11-23,200.69299583435057,1,400,0.0,80277.19833374023,83929.60614204408,164206.8044757843,0.0021580161731193925,0.09471202983856197,0.004424198457286588,0.23126801782085793,0.005635930617216234,0.30357272005015035
2020-11-24,202.9670068740845,1,400,0.0,81186.80274963379,83929.60614204408,165116.40889167786,0.005539383211294879,0.10077605927785216,0.011330794232654151,0.2452192623760341,0.016161668273416252,0.3246406299218758
2020-11-25,202.6204984664917,1,400,0.0,81048.19938659668,83929.60614204408,164977.80552864075,-0.0008394281583972152,0.0998520368576048,-0.0017072154382595794,0.24309340482728747,-0.001584418237524976,0.3225418451496611
2020-11-27,202.85150642395016,1,400,0.0,81140.60256958006,83929.60614204408,165070.20871162415,0.0005600946302279919,0.10046805807749415,0.0011401016146284082,0.24451065762526492,0.002396979198154181,0.3257119504411734
2020-11-30,202.62040081024168,1,400,0.0,81048.16032409667,83929.60614204408,164977.76646614075,-0.0005600177415713281,0.09985177644093812,-0.0011392846806149715,0.2430928056981705,-0.004595548640170977,0.31961957669006513
2020-12-01,204.1640026092529,1,400,0.0,81665.60104370116,83929.60614204408,165595.20718574524,0.003742569273607055,0.10396804790496805,0.0076181953684753,0.2525629295531253,0.011271187194776155,0.33449325596483015
2020-12-02,204.4430027008057,1,400,0.0,81777.20108032228,83929.60614204408,165706.80722236636,0.0006739327696601016,0.10471204814910884,0.0013665488920040492,0.2542746180366715,0.0017911667548251575,0.33688355591945274
2020-12-03,204.5499973297119,1,400,0.0,81819.99893188477,83929.60614204408,165749.60507392883,0.00025827455298821356,0.10499736715952523,0.0005233469842096383,0.2549310388753916,-0.000624157213091503,0.3360491304049622
2020-12-04,205.66800327301027,1,400,0.0,82267.2013092041,83929.60614204408,166196.80745124817,0.002698059987050083,0.10797871634165412,0.005465685445579682,0.2617900971897791,0.008836275129611826,0.34785482810789903
2020-12-07,205.4139993667603,1,400,0.0,82165.59974670412,83929.60614204408,166095.2058887482,-0.0006113328171467591,0.10730137259165429,-0.0012350190705785469,0.26023176235668255,-0.0019356376714373402,0.34524586952698466
2020-12-08,205.69499835968017,1,400,0.0,82277.99934387207,83929.60614204408,166207.60548591614,0.0006767178893967163,0.10805070323944066,0.0013679641786155106,0.26195571426434006,0.002787148065356293,0.34899526894966537
2020-12-09,204.2379999160767,1,400,0.0,81695.19996643068,83929.60614204408,165624.80610847476,-0.0035064543270298953,0.10416537405649828,-0.007083295438500503,0.2530169091099017,-0.007949201604598555,0.33827183359313473
2020-12-10,204.35399265289303,0,200,-200.0,40870.798530578606,124800.40467262268,165671.2032032013,0.0002801337300655238,0.10447468802134185,0.0005679292632321253,0.2537285340799098,-0.0012851080682624305,0.33655200966225585
2020-12-11,204.1439958572388,0,200,0.0,40828.79917144776,124800.40467262268,165629.20384407043,-0.0002535103163302521,0.10419469229380285,-0.0010276128835462472,0.2524401864858197,-0.0012649972997506032,0.33486127497905693
2020-12-14,202.99100036621093,0,200,0.0,40598.20007324219,124800.40467262268,165398.60474586487,-0.001392261104042114,0.1026573649724325,-0.005647952006554102,0.24536646442146814,-0.004359258971957769,0.3290422689897854
2020-12-15,205.0795015335083,0,200,0.0,41015.90030670166,124800.40467262268,165816.30497932434,0.002525415701669642,0.1054420331954955,0.010288639218140494,0.2581795906682718,0.012921249154708825,0.34621515528454205
2020-12-16,205.5739984512329,0,200,0.0,41114.79969024658,124800.40467262268,165915.20436286926,0.0005964394367445891,0.10610136241912849,0.002411244975860205,0.26121336988500055,0.0017727951669590514,0.3486017190055175
2020-12-17,206.6089956283569,0,200,0.0,41321.79912567138,124800.40467262268,166122.20379829407,0.0012476218573198583,0.10748135865529385,0.00503466968060895,0.26756316259913926,0.005757654753379748,0.35636650210336573
2020-12-18,206.1359972000122,0,200,0.0,41227.19944000244,124800.40467262268,166027.60411262512,-0.0005694584077623466,0.10685069408416759,-0.0022893409210289484,0.2646612783810123,-0.0035111185091528663,0.3516041385726356
2020-12-21,205.7819946289063,0,200,0.0,41156.39892578126,124800.40467262268,165956.80359840393,-0.00042643820947485533,0.10637869065602623,-0.0017173253381962406,0.26248944352341286,-0.0039062790518439305,0.3463243956397437
2020-12-22,205.47599658966067,0,200,0.0,41095.199317932136,124800.40467262268,165895.6039905548,-0.00036876829706367076,0.10597069327036546,-0.0014870010362054709,0.260612120412695,-0.002073092860288006,0.34353334014751136
2020-12-23,205.4360025405884,0,200,0.0,41087.200508117676,124800.40467262268,165887.60518074036,-4.821592388248863e-05,0.10591736787160255,-0.00019464097868393537,0.26036675363583694,0.000745811250824957,0.34453536242845173
2020-12-24,205.8859987258911,0,200,0.0,41177.19974517822,124800.40467262268,165977.6044178009,0.0005425314143421289,0.10651736278533952,0.0021904446140779132,0.26312751720310135,0.0035365890047962534,0.34929043140777605
2020-12-28,207.48299713134767,0,200,0.0,41496.59942626953,124800.40467262268,166297.0040988922,0.0019243540850686358,0.10864669399261495,0.007756712041321112,0.2729252336255146,0.008722529021144565,0.361059656353683
2020-12-29,207.16700038909912,0,200,0.0,41433.400077819824,124800.40467262268,166233.8047504425,-0.0003800390078713134,0.1082253650029501,-0.0015230006632712678,0.2709865676504082,-0.00222738052560012,0.3580280585809408
2020-12-30,207.66899242401124,0,200,0.0,41533.798484802246,124800.40467262268,166334.20315742493,0.0006039590270652262,0.10889468771616628,0.0024231273994859137,0.2740663300268604,0.0013415471654707467,0.35984991727355986
2020-12-31,208.4420042037964,0,200,0.0,41688.40084075928,124800.40467262268,166488.80551338196,0.0009294682213416561,0.1099253700892131,0.003722326432859191,0.27880882080433533,0.006438845522919845,0.36860578082523965
2021-01-04,206.73900241851808,0,200,0.0,41347.80048370361,124800.40467262268,166148.2051563263,-0.002045785336770245,0.10765470104217534,-0.008170146855876803,0.2683607649377733,-0.014754827521051062,0.3484122385848498
2021-01-05,208.11400680541996,0,200,0.0,41622.80136108399,124800.40467262268,166423.20603370667,0.001655154066344755,0.10948804022471115,0.006650919133866839,0.276796529817944,0.007082595157549276,0.35796249657623114
2021-01-06,209.30700397491455,1,400,200.0,83722.80158996582,82939.00387763977,166661.8054676056,0.0014336908871386278,0.11107870311737056,0.005732421319483816,0.28411566546611544,0.005709842747752214,0.36571624888902643
2021-01-07,211.5619976043701,1,400,0.0,84624.79904174805,82939.00387763977,167563.80291938782,0.005412142567707612,0.11709201946258552,0.010773617636444799,0.2979502366468163,0.014847403800101189,0.3859935895126414
2021-01-08,212.24700736999517,1,400,0.0,84898.80294799808,82939.00387763977,167837.80682563785,0.001635221339431281,0.1189187121709192,0.003237867733249855,0.30215282783741904,0.005491862685268911,0.3936052759889077
2021-01-11,210.50600299835207,1,400,0.0,84202.40119934083,82939.00387763977,167141.4050769806,-0.004149254341608066,0.11427603384653762,-0.00820272753531992,0.29147162298132234,-0.006554750898592476,0.3844705405538362
2021-01-12,210.68100223541265,1,400,0.0,84272.40089416505,82939.00387763977,167211.4047718048,0.00041880523136672565,0.11474269847869922,0.0008313265872135212,0.29254525767813844,0.0004157884466327033,0.38504618740930185
2021-01-13,211.2670042037964,1,400,0.0,84506.80168151855,82939.00387763977,167445.80555915833,0.001401822965804378,0.11630537039438948,0.0027814656384108627,0.2961404278984612,0.0022756417379066196,0.38819805632229887
2021-01-14,211.0409978866577,1,400,0.0,84416.39915466307,82939.00387763977,167355.40303230286,-0.0005398912594649641,0.11570268688201968,-0.0010697662798336838,0.29475386057476616,-0.0037534511943366766,0.38298752266982006
2021-01-15,209.56800346374516,0,200,-200.0,41913.60069274903,124852.6045703888,166766.20526313782,-0.003520637867014731,0.11177470175425275,-0.006979660054979631,0.2857169187730817,-0.007190027975370938,0.373043803692235
2021-01-19,210.6564950942993,0,200,0.0,42131.299018859856,124852.6045703888,166983.90358924866,0.0013054103243959059,0.11322602392832493,0.005193978148207323,0.29239490435396953,0.008136379515524483,0.38421540917051433
2021-01-20,212.50999927520752,0,200,0.0,42501.999855041504,124852.6045703888,167354.6044254303,0.0022199794603765532,0.11569736283620236,0.008798704165653648,0.30376630478257827,0.013935625421946263,0.40350531661600075
2021-01-21,212.2954963684082,1,400,200.0,84918.19854736328,82393.50529670715,167311.70384407043,-0.0002563453901203161,0.11541135896046995,-0.0010093779470655706,0.3024503118264035,0.0003167233075522802,0.40394983946204666
2021-01-22,212.03600025177005,0,200,-200.0,42407.20005035401,124800.70534706116,167207.90539741516,-0.0006203896336625103,0.1147193693161015,-0.001222334534067726,0.30085828183135077,-0.0030106116552376383,0.39972309171199316
2021-01-25,212.575998878479,0,200,0.0,42515.1997756958,124800.70534706116,167315.90512275696,0.000645900832769275,0.1154393674850469,0.002546730866776148,0.3041712177709921,0.0036158389430824833,0.4047842649765372
2021-01-26,212.18069438934327,0,200,0.0,42436.13887786865,124800.70534706116,167236.8442249298,-0.0004725246997238086,0.11491229483286602,-0.0018595913518990592,0.30174599225302945,-0.0014888337468982327,0.4026927747557285
2021-01-27,208.4180980682373,0,200,0.0,41683.61961364746,124800.70534706116,166484.32496070862,-0.0044997217431888,0.10989549973805812,-0.01773298146626745,0.27866215469861855,-0.025677883699462,0.36667459281947523
2021-01-28,209.86949710845948,0,200,0.0,41973.899421691895,124800.70534706116,166774.60476875305,0.0017435864193997563,0.11183069845835436,0.00696388199333331,0.28756660705328096,0.009760625975629766,0.38001419235038214
2021-01-29,206.95599575042723,0,200,0.0,41391.19915008545,124800.70534706116,166191.9044971466,-0.003493938854865819,0.10794602998097802,-0.013882443128581778,0.2696920368566027,-0.019311475173124593,0.35336408253624807
2021-02-01,209.3350006103516,0,200,0.0,41867.00012207032,124800.70534706116,166667.70546913147,0.0028629611858923543,0.11111803646087703,0.0114952207656418,0.2842874271246467,0.016051767614439383,0.37508796828684887
2021-02-02,211.67499923706052,0,200,0.0,42334.9998474121,124800.70534706116,167135.70519447327,0.002807980850426217,0.1142380346298224,0.011178248357351928,0.2986435109472705,0.013898223484416938,0.3941992481808323
2021-02-03,211.8790042877197,0,200,0.0,42375.800857543945,124800.70534706116,167176.5062046051,0.00024411905334265072,0.11451004136403453,0.0009637654488932057,0.2998950986935509,0.0010087690809532646,0.39560567327508545
2021-02-04,213.5690004348755,0,200,0.0,42713.8000869751,124800.70534706116,167514.50543403625,0.0020218105827469746,0.11676336956024214,0.007976232250274773,0.3102633639017245,0.010853322230420792,0.4107526313537433
2021-02-05,214.1639972686768,1,400,200.0,85665.59890747072,81967.9058933258,167633.5048007965,0.0007103824618168719,0.11755669867197716,0.002785970026500717,0.3139137183603766,0.003897495164625342,0.416251032912927
2021-02-08,216.1279922485352,1,400,0.0,86451.19689941408,81967.9058933258,168419.10279273987,0.004686401998674983,0.12279401861826611,0.00917051887761744,0.325962988918161,0.007399348360373592,0.42673036767118866
2021-02-09,216.22099800109865,1,400,0.0,86488.39920043945,81967.9058933258,168456.30509376526,0.00022089121963309033,0.12304203395843549,0.0004303271945287346,0.32653358685123113,-0.0011135249921484514,0.4251416677497297
2021-02-10,215.92499618530277,1,400,0.0,86369.99847412111,81967.9058933258,168337.9043674469,-0.0007028571964252661,0.1222526957829797,-0.0013689781220710406,0.32471759139263945,-0.00034518493235935477,0.4246497303195451
2021-02-11,216.4649980545044,1,400,0.0,86585.99922180176,81967.9058933258,168553.90511512756,0.0012831379153275257,0.12369270076751748,0.002500877057967976,0.32803054722523983,0.0016624551635393559,0.42701814661994986
2021-02-12,217.27899494171143,1,400,0.0,86911.59797668457,81967.9058933258,168879.50387001038,0.0019317188448433331,0.12586335913340307,0.0037604088167735306,0.3330244850039703,0.0047110331133788375,0.43374087636206893
2021-02-16,217.088697052002,1,400,0.0,86835.4788208008,81967.9058933258,168803.3847141266,-0.00045073057499256386,0.1253558980941778,-0.000875822763081513,0.33185699181625883,-0.0005692724183511411,0.43292468722609345
2021-02-17,217.4890033721924,1,400,0.0,86995.60134887695,81967.9058933258,168963.50724220276,0.0009485741553545424,0.1264233816146858,0.0018439758754207336,0.3343129039786785,-0.0003204020092266724,0.4324655752772357
2021-02-18,216.72000160217283,1,400,0.0,86688.00064086913,81967.9058933258,168655.90653419495,-0.001820515642865339,0.12437271022796703,-0.0035358190901429998,0.32959501494056664,-0.004415835627354592,0.42614004275496753
2021-02-19,216.7410022735596,1,400,0.0,86696.40090942383,81967.9058933258,168664.30680274963,4.980714122204688e-05,0.12442871201833161,9.690232203540816e-05,0.32972385578488117,-0.0018548966445751658,0.42349470037496695
2021-02-22,215.20999755859376,0,200,-200.0,43041.99951171875,125009.90540504456,168051.9049167633,-0.00363089202211897,0.1203460327784227,-0.007063752123068423,0.320331016075486,-0.0077328394581538396,0.41248704438743444
2021-02-23,214.6390037536621,0,200,0.0,42927.80075073242,125009.90540504456,167937.70615577698,-0.0006795445790566124,0.11958470770518059,-0.0026531936778456666,0.3168279221709709,0.0012563181187927874,0.4142615774538585
2021-02-24,216.55099754333497,0,200,0.0,43310.19950866699,125009.90540504456,168320.10491371155,0.0022770273971699506,0.12213403275807777,0.00890795128674382,0.32855816115469394,0.01135161376597904,0.43031572864517886
2021-02-25,212.02170238494875,0,200,0.0,42404.34047698975,125009.90540504456,167414.2458820343,-0.005381763706371445,0.11609497254689605,-0.02091560514506452,0.3007705632437294,-0.02447880752512621,0.39530330522351287
2021-02-26,211.174998664856,0,200,0.0,42234.9997329712,125009.90540504456,167244.90513801575,-0.0010115073727827717,0.1149660342534391,-0.003993476660966944,0.29557596635814276,-0.004750214169902844,0.388675315691728
2021-03-01,215.12199897766115,0,200,0.0,43024.39979553223,125009.90540504456,168034.30520057678,0.00472002457659082,0.12022870133717922,0.018690661005137388,0.31979113755174615,0.023790763506800205,0.421712961715081
