index,close,MACD_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2021-07-27,122.68049659729004,1,700,0.0,85876.34761810303,99076.93570017818,184953.2833182812,-0.004337360114772593,0.23302188878854024,-0.009294930258272438,0.9938485093929119,-0.0047124448070912095,0.5664004965666436
2021-07-28,122.88249549865722,1,700,0.0,86017.74684906006,99076.93570017818,185094.68254923823,0.0007645132242053432,0.2339645503282537,0.0016465445361724118,0.9971314697620084,-0.0001862618826539153,0.5661087358611632
2021-07-29,123.26350059509276,1,700,0.0,86284.45041656494,99076.93570017818,185361.38611674312,0.0014409034545546096,0.2357425741116197,0.00310056444483342,1.0033237045888104,0.004206152980007483,0.5726960287875213
2021-07-30,123.24524612426758,1,700,0.0,86271.6722869873,99076.93570017818,185348.60798716548,-6.893630785431704e-05,0.23565738658110202,-0.00014809307489282997,1.003027026221392,-0.0054060480514769305,0.5641939584855291
2021-08-02,122.69900379180908,0,350,-350.0,42944.65132713318,142021.58702731135,184966.23835444453,-0.00206297547563683,0.23310825569629579,-0.0044321574229948535,0.9941492951186657,-0.001842805614891363,0.5613114530760528
2021-08-03,123.11350183486938,0,350,0.0,43089.725642204285,142021.58702731135,185111.31266951564,0.0007843286232220859,0.23407541779676988,0.003378169587779256,1.000885869620927,0.0082034265474622,0.5741195568990736
2021-08-04,123.48599967956542,0,350,0.0,43220.0998878479,142021.58702731135,185241.68691515925,0.0007043018806547341,0.23494457943439384,0.003025645758949036,1.0069398414664867,-0.004632387901412294,0.5668276245083179
2021-08-05,124.15350456237792,0,350,0.0,43453.72659683227,142021.58702731135,185475.31362414363,0.0012611994247890834,0.23650209082762297,0.005405510620998477,1.0177883760952389,0.006005446813494242,0.5762371244732161
2021-08-06,124.3730001449585,0,350,0.0,43530.55005073547,142021.58702731135,185552.13707804683,0.0004141977301566069,0.2370142471869776,0.0017679370659271498,1.0213556989565347,0.001675266241764728,0.5788777413168624
2021-08-09,124.35050029754638,0,350,0.0,43522.67510414123,142021.58702731135,185544.2621314526,-4.244061382552289e-05,0.23696174754301613,-0.00018090620460953222,1.0209900231688707,-0.0009399082741974318,0.5773937410638526
2021-08-10,123.49999980926512,0,350,0.0,43224.99993324279,142021.58702731135,185246.58696055415,-0.0016043350922247956,0.23497724640369322,-0.006839542150985922,1.007167376718685,0.0009926793341701323,0.578959587232456
2021-08-11,123.7110029220581,0,350,0.0,43298.85102272034,142021.58702731135,185320.4380500317,0.00039866369842078697,0.23546958700020992,0.0017085272317316491,1.0105966768404522,0.0012757437876824707,0.5809739351168695
2021-08-12,124.0119951248169,0,350,0.0,43404.19829368592,142021.58702731135,185425.78532099727,0.0005684600796007633,0.2361719021399804,0.002433026938989835,1.0154885127186484,0.004146380281677686,0.5875292542672845
2021-08-13,124.84950351715088,0,350,0.0,43697.32623100281,142021.58702731135,185718.91325831416,0.0015808369737220218,0.23812608838875948,0.006753446644343075,1.0291000068515803,0.001607306655808216,0.5900809006039587
2021-08-16,125.28900165557862,0,350,0.0,43851.150579452515,142021.58702731135,185872.73760676387,0.0008282643148775914,0.23915158404509085,0.0035202233572948494,1.0362428920899864,0.002620850702215849,0.5942482652488865
2021-08-17,124.14599571228028,0,350,0.0,43451.098499298096,142021.58702731135,185472.68552660945,-0.0021522902460325843,0.23648457017739477,-0.00912295515324224,1.0176663395043413,-0.00706069881494753,0.5829917584117115
2021-08-18,122.43100318908692,0,350,0.0,42850.85111618042,142021.58702731135,184872.43814349177,-0.003236311489281607,0.23248292095661016,-0.013814320094286514,0.9897936508469609,-0.010748470745585936,0.5659770178059196
2021-08-19,123.71749629974366,0,350,0.0,43301.12370491028,142021.58702731135,185322.71073222163,0.0024355852784305743,0.2354847382148091,0.010507903040456457,1.0107022096005767,0.0012566922329095842,0.5679449689611111
2021-08-20,125.3605041503906,0,350,0.0,43876.17645263671,142021.58702731135,185897.76347994807,0.0031029804466726763,0.23931842319965213,0.013280319274052044,1.037404976909114,0.008141567655737925,0.5807104990063818
2021-08-23,126.87750015258788,0,350,0.0,44407.12505340576,142021.58702731135,186428.71208071712,0.0028561322677038703,0.24285808053811264,0.012101068135282889,1.0620597533538558,0.00852379036424833,0.5941841439264786
2021-08-24,126.68950519561768,1,700,350.0,88682.65363693237,97680.26020884517,186362.91384577754,-0.0003529404575357553,0.24241942563851548,-0.0014817044530678336,1.0590043902348194,0.0014957363013194946,0.5965686230215372
2021-08-25,126.65399646759032,1,700,0.0,88657.79752731322,97680.26020884517,186338.05773615837,-0.00013337476382102587,0.24225371824105424,-0.00028028152744408175,1.0584272893393103,0.002220118224179668,0.6001131941176607
2021-08-26,125.75550346374511,1,700,0.0,88028.85242462158,97680.26020884517,185709.11263346675,-0.0033752906428925478,0.23806075088977674,-0.007094075425208679,1.0438246508914295,-0.005824918819612557,0.5907926646597343
2021-08-27,127.07000045776368,1,700,0.0,88949.00032043458,97680.26020884517,186629.26052927977,0.004954780531578384,0.2441950701951967,0.010452798945674191,1.0651883390474102,0.008807632480425154,0.6048037818026135
2021-08-30,128.2234981536865,1,700,0.0,89756.44870758055,97680.26020884517,187436.7089164257,0.004326483343801701,0.2495780594428365,0.009077655558097142,1.0839354074518814,0.004306570844779589,0.6117149829809168
2021-08-31,127.43050098419192,1,700,0.0,89201.35068893434,97680.26020884517,186881.61089777952,-0.0029615224352540492,0.24587740598519536,-0.00618449177345104,1.0710473260680917,-0.0013491160395050494,0.6095405924462667
2021-09-01,127.5064962387085,1,700,0.0,89254.54736709595,97680.26020884517,186934.80757594111,0.00028465442857661394,0.2462320505062725,0.0005963662853840646,1.0722824288687938,0.0003116886257619189,0.6100422679416342
2021-09-02,127.55199699401854,1,700,0.0,89286.39789581297,97680.26020884517,186966.65810465813,0.00017038308236982935,0.2464443873643858,0.0003568504872477618,1.0730219238632506,0.002842638410522902,0.6146190359350505
2021-09-03,128.25250072479247,1,700,0.0,89776.75050735472,97680.26020884517,187457.01071619987,0.002622674098754274,0.24971340477466408,0.005491907200847468,1.0844067678944298,-0.0003350311257153127,0.6140780883018397
2021-09-07,127.78499584197998,1,700,0.0,89449.49708938599,97680.26020884517,187129.75729823115,-0.0017457518218092494,0.24753171532153928,-0.003645191167193529,1.0768087067552625,-0.003395574405981705,0.608597366055946
2021-09-08,127.32349567413328,0,350,-350.0,44563.22348594665,142243.48369479182,186806.70718073848,-0.0017263428444350692,0.24537804787158812,-0.0036115364312206966,1.0693082364501394,-0.001318566739775151,0.6064763230713748
2021-09-09,126.87100200653076,0,350,0.0,44404.85070228577,142243.48369479182,186648.3343970776,-0.0008477896005503194,0.24432222931384895,-0.003553889760933182,1.0619541430964046,-0.004605608657393345,0.5990775218099398
2021-09-10,125.68350315093994,0,350,0.0,43989.22610282898,142243.48369479182,186232.7097976208,-0.0022267790430563483,0.24155139865080377,-0.009359891833515155,1.0426544753513536,-0.007722578759925436,0.5867285197045362
2021-09-13,125.5699945449829,0,350,0.0,43949.49809074402,142243.48369479182,186192.98178553584,-0.0002133245664960315,0.24128654523690396,-0.0009031305072768614,1.040809691778838,0.0022764876184568905,0.590340687533496
2021-09-14,125.5959970474243,0,350,0.0,43958.5989665985,142243.48369479182,186202.08266139033,4.887872661596404e-05,0.2413472177426006,0.00020707576308831577,1.0412322940030814,-0.00574663850657553,0.5812015744999421
2021-09-15,126.89325408935548,0,350,0.0,44412.63893127442,142243.48369479182,186656.12262606624,0.002438425812355538,0.24437415084043979,0.010328808818973245,1.0623157921229534,0.008473996979569742,0.5946006718663455
2021-09-16,126.8095016479492,0,350,0.0,44383.32557678222,142243.48369479182,186626.80927157405,-0.00015704469845279068,0.2441787284771586,-0.0006600228042642486,1.060954616670558,-0.0015511404489350067,0.5921272222643146
2021-09-17,125.02649669647217,0,350,0.0,43759.27384376526,142243.48369479182,186002.75753855708,-0.0033438482683849635,0.24001838359037886,-0.014060499633750223,1.0319765650376858,-0.009110872450405094,0.5776215542174465
2021-09-20,122.32925338745116,0,350,0.0,42815.2386856079,142243.48369479182,185058.72238039973,-0.0050753825945921704,0.23372481586932992,-0.021573373487134728,0.9881399756830227,-0.01697731100841482,0.5508377824379183
2021-09-21,122.19000129699704,0,350,0.0,42766.50045394896,142243.48369479182,185009.98414874077,-0.0002633663035821465,0.2333998943249369,-0.0011383384317165124,0.9858767995410709,-0.0008123585165593639,0.5495779461575527
2021-09-22,123.94949893951416,0,350,0.0,43382.324628829956,142243.48369479182,185625.80832362178,0.0033285996845764387,0.2375053888241434,0.014399685930442496,1.0144728017510145,0.009519611195260236,0.5643293257217226
2021-09-23,125.55000419616698,0,350,0.0,43942.50146865844,142243.48369479182,186185.98516345027,0.0030177745480943763,0.24123990108966664,0.012912559311222704,1.0404848012844696,0.012134715784494876,0.5833120174827062
2021-09-24,125.41750469207764,0,350,0.0,43896.12664222717,142243.48369479182,186139.610337019,-0.0002490779657263742,0.2409307355801249,-0.0010553524465225506,1.038331370657342,0.001461009046688222,0.5856252506639787
2021-09-27,124.35550155639648,0,350,0.0,43524.42554473877,142243.48369479182,185767.9092395306,-0.0019968941420658304,0.23845272826353558,-0.008467742507623388,1.0210713054654046,-0.0027763826213396126,0.581222948274078
2021-09-28,120.90549755096434,0,350,0.0,42316.92414283752,142243.48369479182,184560.40783762935,-0.006500053786708038,0.23040271891752728,-0.02774307499268558,0.965000572672313,-0.020364110556098214,0.5490227493415851
2021-09-29,120.68799571990968,0,350,0.0,42240.79850196839,142243.48369479182,184484.2821967602,-0.00041247005119382507,0.22989521464506635,-0.0017989407881389141,0.9614656529934165,0.0015691842194003325,0.551453451395344
2021-09-30,120.1990047454834,0,350,0.0,42069.65166091919,142243.48369479182,184313.135355711,-0.000927704187106082,0.2287542357047383,-0.004051695212182627,0.9535183919983223,-0.011909714125195148,0.5329760843106781
2021-10-01,122.34150485992431,0,350,0.0,42819.52670097351,142243.48369479182,185063.01039576533,0.004068483988442395,0.2337534026384338,0.017824607774228785,0.9883390911154346,0.01149147763018199,0.5505922446911382
2021-10-04,120.20599842071532,0,350,0.0,42072.09944725036,142243.48369479182,184315.5831420422,-0.00403877172496403,0.2287705542802796,-0.017455289941496588,0.9536320557780029,-0.012985898136748442,0.5304564117499471
2021-10-05,121.93249835968015,0,350,0.0,42676.374425888054,142243.48369479182,184919.85812067988,0.0032784801389909024,0.2327990541378644,0.014362843465782538,0.9816917671848773,0.010524514660609219,0.5465637226928328
2021-10-06,122.92749557495117,0,350,0.0,43024.62345123291,142243.48369479182,185268.10714602473,0.0018832429836581621,0.2351207143068299,0.008160229870267655,0.9978628275371229,0.004102792854185466,0.5529089532828395
2021-10-07,123.74849910736084,0,350,0.0,43311.974687576294,142243.48369479182,185555.45838236812,0.0015510021706914845,0.23703638921578585,0.006678762375900593,1.0112060786218882,0.008298280656405366,0.5657954276110253
2021-10-08,123.507004737854,1,700,350.0,86454.9033164978,99016.03203654292,185470.93535304072,-0.00045551357025142014,0.2364729023536032,-0.0019514933211216556,1.007281223392058,-0.0019137230947889883,0.562798928739491
2021-10-11,123.20124645233152,1,700,0.0,86240.87251663207,99016.03203654292,185256.90455317497,-0.0011539856606553878,0.23504603035449811,-0.0024756351768991935,1.0023119273854992,-0.006865763848056816,0.5520691203527694
2021-10-12,122.3419973373413,1,700,0.0,85639.3981361389,99016.03203654292,184655.4301726818,-0.003246704256145705,0.23103620115121037,-0.006974354072973421,0.9883470950393749,-0.0024167805585421087,0.5483181098771874
2021-10-13,123.35499649047853,1,700,0.0,86348.49754333498,99016.03203654292,185364.5295798779,0.0038401221482249337,0.23576353053251786,0.008280060610290851,1.0048107295005968,0.00302251448379387,0.5529979237898115
2021-10-14,125.86499881744383,1,700,0.0,88105.49917221068,99016.03203654292,187121.5312087536,0.009478629125312388,0.24747687472502222,0.020347796184802647,1.0456042096135802,0.01706310194558336,0.5794968856847162
2021-10-15,127.13100261688233,1,700,0.0,88991.70183181763,99016.03203654292,188007.73386836055,0.0047359737486238895,0.25338489245573537,0.010058426181489333,1.066179768552522,0.007460210377712606,0.5912802647428661
2021-10-18,127.7779972076416,1,700,0.0,89444.59804534912,99016.03203654292,188460.63008189204,0.0024089233150834666,0.25640420054594526,0.0050891960060208685,1.0766949623783608,0.00337476955709759,0.5966504689371306
2021-10-19,129.35349540710448,1,700,0.0,90547.44678497313,99016.03203654292,189563.47882151604,0.005851878661048637,0.263756525476772,0.01232996473487269,1.1023005380295738,0.007393339551406308,0.6084550479988948
2021-10-20,129.5625045776367,1,700,0.0,90693.75320434569,99016.03203654292,189709.7852408886,0.0007718069972240116,0.2647319016059224,0.001615798397054835,1.1056974318690496,0.0036640298040166996,0.6143484752331838
2021-10-21,129.46550521850585,1,700,0.0,90625.8536529541,99016.03203654292,189641.88568949702,-0.00035791275239360765,0.26427923792997854,-0.0007486684473031469,1.104120962642242,0.002995871849622578,0.6191848563856159
2021-10-22,129.06300201416013,1,700,0.0,90344.1014099121,99016.03203654292,189360.133446455,-0.0014857068206088897,0.26240088964303165,-0.0031089609828223175,1.0975793326662489,-0.0010725536274130976,0.6174481937944472
2021-10-25,129.79149513244627,1,700,0.0,90854.04659271239,99016.03203654292,189870.0786292553,0.002692991251743493,0.26580052419503364,0.005644476782015406,1.109419070507919,0.004748196569493546,0.6251281557595554
2021-10-26,129.86650352478026,1,700,0.0,90906.55246734618,99016.03203654292,189922.58450388908,0.0002765358028651299,0.2661505633592589,0.0005779145409907649,1.1106381344618086,0.0018197952535197182,0.6280855562637679
2021-10-27,129.2720037460327,1,700,0.0,90490.4026222229,99016.03203654292,189506.43465876582,-0.002191155128866362,0.2633762310584373,-0.0045777761209541135,1.1009761056098943,-0.005051568068462853,0.6198611712550204
2021-10-28,130.71524791717528,1,700,0.0,91500.67354202269,99016.03203654292,190516.7055785656,0.005331063937849434,0.270111370523769,0.011164398549727395,1.1244322401963776,0.009829281576461124,0.635783242822062
2021-10-29,131.34399890899655,1,700,0.0,91940.7992362976,99016.03203654292,190956.8312728405,0.002310168512196009,0.27304554181893503,0.004810081469758476,1.1346509323487037,0.001949334719149265,0.6389719318902976
2021-11-01,131.14649600982665,1,700,0.0,91802.54720687865,99016.03203654292,190818.57924342155,-0.0007239962482484819,0.27212386162280877,-0.0015037070654956297,1.1314410426593642,0.0018000771431341267,0.6419222078031317
2021-11-02,132.3245044708252,1,700,0.0,92627.15312957764,99016.03203654292,191643.18516612056,0.004321413176685995,0.2776212344408022,0.008982386086093141,1.1505864690242755,0.0036803630854131963,0.6479650776858505
2021-11-03,132.88000202178955,1,700,0.0,93016.00141525269,99016.03203654292,192032.0334517956,0.0020290222443233308,0.28021355634530254,0.004197994567868069,1.1596146193389698,0.006461279195357994,0.6586130401569787
2021-11-04,134.46400051116942,1,700,0.0,94124.80035781859,99016.03203654292,193140.8323943615,0.005774031148007452,0.28760554929574167,0.01192051825164886,1.1853583448253278,0.004181942361150437,0.6655492642903678
2021-11-05,135.07400093078613,1,700,0.0,94551.8006515503,99016.03203654292,193567.8326880932,0.002210823513796756,0.2904522179206199,0.00453653332711923,1.195272295788326,0.003732799652949259,0.6717664260060807
