index,close,MACD_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2021-04-09,69.35499992370605,1,1300,0.0,90161.49990081786,78486.35213613507,168647.8520369529,0.001930822147269362,0.12431901357968411,0.0036176998600003785,0.37600939237625775,0.007719934348738189,0.5044179628506291
2021-04-12,69.39699974060059,1,1300,0.0,90216.09966278078,78486.35213613507,168702.45179891586,0.00032375011779572915,0.12468301199277043,0.0006055773475703852,0.3768426724943248,-0.00019607884876882142,0.5041229783084062
2021-04-13,70.02799892425537,1,1300,0.0,91036.39860153198,78486.35213613507,169522.75073766705,0.004862400812816636,0.13015167158444507,0.009092600343147295,0.3893617526507065,0.0032944868090414303,0.5090782916196195
2021-04-14,69.32600116729738,1,1300,0.0,90123.80151748659,78486.35213613507,168610.15365362167,-0.005383331028279592,0.1240676910241425,-0.010024529727278075,0.3754340544593162,-0.004087726727828533,0.5029095919525801
2021-04-15,70.02700119018554,1,1300,0.0,91035.10154724121,78486.35213613507,169521.45368337628,0.005404775513263127,0.13014302455583993,0.01011164658403585,0.38934195751765643,0.01109419052516647,0.5195831573078022
2021-04-16,69.85500144958496,1,1300,0.0,90811.50188446045,78486.35213613507,169297.85402059552,-0.0013190051047956564,0.12865236013730152,-0.0024561917214397377,0.38592946730335265,0.0036088195555097347,0.5250670587221178
2021-04-19,69.22100009918213,1,1300,0.0,89987.30012893678,78486.35213613507,168473.65226507187,-0.004868353236322731,0.12315768176714381,-0.009075962168011542,0.37335082389057495,-0.005306560094486046,0.5169741987268879
2021-04-20,68.94300003051757,1,1300,0.0,89625.90003967284,78486.35213613507,168112.2521758079,-0.0021451430796749493,0.12074834783871724,-0.004016123261239235,0.36783527770090596,-0.006802319771775922,0.5066552551416141
2021-04-21,69.11400051116944,1,1300,0.0,89848.20066452026,78486.35213613507,168334.55280065534,0.0013223344638495504,0.12223035200436683,0.0024803167917870628,0.37122794250858626,0.009306055472153574,0.5206762725233738
2021-04-22,68.37000217437743,0,650,-650.0,44440.50141334533,122926.85354948041,167367.35496282575,-0.005745688105845748,0.11578236641883621,-0.010764799191037566,0.3564669490623418,-0.009210657476561801,0.5066698442444262
2021-04-23,68.85449943542481,0,650,0.0,44755.42463302613,122926.85354948041,167682.27818250653,0.0018816287068093018,0.11788185455004152,0.0070864011355693535,0.36607941799053956,0.010928696540176919,0.5231357817584092
2021-04-26,69.34599838256837,0,650,0.0,45074.89894866944,122926.85354948041,168001.75249814984,0.0019052360160303206,0.12001168332099699,0.007138225550597621,0.37583080099618504,0.001782270924804541,0.5258504223767666
2021-04-27,69.29050159454346,0,650,0.0,45038.82603645325,122926.85354948041,167965.67958593366,-0.0002147174757393122,0.11977119723955587,-0.0008002882548282519,0.37472973976551693,-0.00021489588801437698,0.525522523395273
2021-04-28,68.9980001449585,0,650,0.0,44848.70009422302,122926.85354948041,167775.55364370343,-0.001131933277672692,0.11850369095802105,-0.004221378729462044,0.3689264848833118,-0.0008455399168898481,0.5242326332076277
2021-04-29,68.55100116729736,0,650,0.0,44558.15075874328,122926.85354948041,167485.0043082237,-0.0017317739633079254,0.11656669538815612,-0.006478433820140239,0.3600579852463581,0.006762806734045723,0.5345407239237365
2021-04-30,68.5670000076294,0,650,0.0,44568.550004959114,122926.85354948041,167495.40355443952,6.209061079087697e-05,0.11663602369626158,0.0002333859470995403,0.3603754036673552,-0.007194706699326425,0.5235001534969332
2021-05-03,68.51399936676026,0,650,0.0,44534.09958839417,122926.85354948041,167460.95313787457,-0.0002056797729004245,0.11640635425249535,-0.0007729759339514253,0.3593238662191809,0.002748090747253684,0.5276868701721977
2021-05-04,67.76599941253662,0,650,0.0,44047.8996181488,122926.85354948041,166974.7531676292,-0.00290336320876583,0.11316502111752635,-0.010917476152859651,0.34448348032571996,-0.006678337608227225,0.5174844614935319
2021-05-05,67.87999935150147,0,650,0.0,44121.99957847595,122926.85354948041,167048.85312795636,0.0004437794272571516,0.11365902085304058,0.0016822586540907736,0.3467452492957799,0.0007034637617677753,0.5185519568212382
2021-05-06,68.0915023803711,0,650,0.0,44259.47654724121,122926.85354948041,167186.33009672162,0.0008229746340129296,0.11457553397814224,0.0031158372258432987,0.35094148827726324,0.008165456466051824,0.5309516267160999
2021-05-07,68.46799869537354,0,650,0.0,44504.1991519928,122926.85354948041,167431.0527014732,0.0014637716170335935,0.11620701800981958,0.0055292702002558425,0.3584112087906839,0.007373341616968343,0.542239856058931
2021-05-10,67.5010009765625,0,650,0.0,43875.65063476562,122926.85354948041,166802.50418424603,-0.0037540737341469343,0.11201669456163854,-0.014123353058899668,0.33922588768976647,-0.010435647322188157,0.5261455848348777
2021-05-11,67.40759925842285,0,650,0.0,43814.93951797485,122926.85354948041,166741.79306745526,-0.00036397005601129795,0.11161195378303335,-0.0013837086382182395,0.33737278926044456,-0.00867391280271812,0.5129079311077667
2021-05-12,66.24299907684325,0,650,0.0,43057.94939994811,122926.85354948041,165984.80294942853,-0.004539894312642345,0.10656535299618852,-0.017276986488049095,0.31426701765090725,-0.021449400664502738,0.4804569627249322
2021-05-13,66.13120021820068,0,650,0.0,42985.28014183044,122926.85354948041,165912.13369131085,-0.00043780669571191755,0.10608089127540388,-0.001687708289186629,0.31204891831101333,0.012173141406923493,0.49847877467904733
2021-05-14,66.99899864196777,0,650,0.0,43549.34911727905,122926.85354948041,166476.20266675946,0.0033998054445980586,0.10984135111172777,0.013122375231415573,0.32926611653906335,0.014917956876899785,0.5208330164206589
2021-05-17,66.38099975585936,0,650,0.0,43147.64984130859,122926.85354948041,166074.503390789,-0.0024129531400626236,0.10716335593859139,-0.009224001830398953,0.3170049634470198,-0.0025300521932207776,0.5169852295119413
2021-05-18,66.0569995880127,0,650,0.0,42937.04973220826,122926.85354948041,165863.90328168866,-0.0012681062101674856,0.10575935521125568,-0.004880917266059437,0.31057677118144533,-0.008517292959364653,0.504064621897159
2021-05-19,65.93699874877929,0,650,0.0,42859.049186706536,122926.85354948041,165785.90273618695,-0.0004702683583253098,0.10523935157457753,-0.0018166256412165405,0.3081959438141344,-0.002943411456817757,0.49963754085727263
2021-05-20,66.56399936676024,0,650,0.0,43266.59958839416,122926.85354948041,166193.45313787457,0.002458293467425543,0.10795635425249506,0.009509086398818978,0.3206356920704476,0.010554741756143349,0.5154658278288391
2021-05-21,66.15600032806397,0,650,0.0,43001.40021324158,122926.85354948041,165928.253762722,-0.0015957269684538922,0.10618835841814445,-0.006129424953092766,0.312540954705526,-0.0007838806801412357,0.5142778834449899
2021-05-24,66.96449928283691,0,650,0.0,43526.924533843994,122926.85354948041,166453.7780833244,0.0031671780343927036,0.1096918538888274,0.012221097871147668,0.3285816461728719,0.009911292190138532,0.5292863340048777
2021-05-25,66.91799869537354,0,650,0.0,43496.699151992805,122926.85354948041,166423.5527014732,-0.0001815842343696472,0.10949035134315266,-0.0006944065581221404,0.3276590703647688,-0.0021252837802967495,0.5260361665637876
2021-05-26,67.0379991531372,1,1300,650.0,87149.39889907837,79352.15409994122,166501.5529990196,0.00046868544914624444,0.11001035332679532,0.0017932463627601258,0.33003989016368585,0.0018768165702687245,0.5289002565280239
2021-05-27,66.85100021362304,1,1300,0.0,86906.30027770995,79352.15409994122,166258.45437765116,-0.0014600381617453362,0.10838969585100577,-0.0027894469088642904,0.3263298145034026,0.0011653145418315525,0.5306819062299659
2021-05-28,66.75499897003172,1,1300,0.0,86781.49866104123,79352.15409994122,166133.65276098246,-0.0007506482430373884,0.1075576850732145,-0.0014360479766127865,0.32442514125696387,0.0007688818911402162,0.5318588198287622
2021-06-01,66.51600093841552,1,1300,0.0,86470.80121994017,79352.15409994122,165822.95531988138,-0.0018701655922058746,0.10548636879920736,-0.0035802267291397127,0.31968339896549103,-0.0004923335226864056,0.5311046343797377
2021-06-02,66.90799884796144,1,1300,0.0,86980.39850234987,79352.15409994122,166332.5526022911,0.0030731407568191926,0.10888368401527226,0.005893287389734381,0.3274606724990561,0.0014469348384307246,0.5333200430165044
2021-06-03,66.67399997711182,1,1300,0.0,86676.19997024536,79352.15409994122,166028.3540701866,-0.0018288574746512243,0.10685569380124216,-0.0034973228145912527,0.32281811400365257,-0.0036287033416374515,0.5277560794526106
2021-06-04,67.17100181579589,1,1300,0.0,87322.30236053465,79352.15409994122,166674.45646047586,0.0038915183729169023,0.11116304306983738,0.007454207619982167,0.332678674868909,0.008834095710505974,0.5412524228808024
2021-06-07,67.0097002029419,1,1300,0.0,87112.61026382448,79352.15409994122,166464.76436376572,-0.0012580937785141577,0.1097650957584364,-0.0024013578552294357,0.3294784364645158,-0.0007967387044511831,0.540024447422164
2021-06-08,66.84200038909911,1,1300,0.0,86894.60050582884,79352.15409994122,166246.75460577005,-0.0013096450701077789,0.10831169737179858,-0.002502619968973163,0.3261512571811005,0.00017502486450582388,0.5402939899924097
2021-06-09,67.18900184631347,1,1300,0.0,87345.70240020752,79352.15409994122,166697.85650014874,0.002713447823077253,0.11131904333432319,0.005191368528685514,0.3330357970819071,-0.0018238673194856947,0.5374846981216623
2021-06-10,67.46200103759767,1,1300,0.0,87700.60134887698,79352.15409994122,167052.7554488182,0.0021289952739682594,0.1136850363254529,0.0040631529533456945,0.33845212541773595,0.004652243012262192,0.5446374505649589
2021-06-11,67.71400089263916,1,1300,0.0,88028.20116043091,79352.15409994122,167380.35526037213,0.0019610560189431414,0.11586903506914581,0.0037354340393942476,0.343451825047121,0.0019484346695590737,0.547647075725539
2021-06-14,68.14300079345702,1,1300,0.0,88585.90103149413,79352.15409994122,167938.05513143534,0.003331931457521753,0.11958703420956707,0.006335468221676077,0.3519632213920598,0.0018152018730952513,0.5504563675962864
2021-06-15,67.9333999633789,1,1300,0.0,88313.41995239258,79352.15409994122,167665.5740523338,-0.0016225094359243464,0.11777049368222348,-0.0030758966825282785,0.3478047222044798,-0.0020116937805257917,0.5473373241646162
2021-06-16,67.575998878479,1,1300,0.0,87848.79854202269,79352.15409994122,167200.9526419639,-0.002771119909355302,0.11467301761309079,-0.005261051045473475,0.3407138527616318,-0.005390124612855707,0.5389969831692463
2021-06-17,67.80499954223633,1,1300,0.0,88146.49940490723,79352.15409994122,167498.65350484845,0.0017804974085406933,0.11665769003232107,0.003388786959244827,0.3452572463819492,-0.00043571559205179966,0.5383264181875587
2021-06-18,67.40000038146974,1,1300,0.0,87620.00049591066,79352.15409994122,166972.1545958519,-0.0031433023369427104,0.11314769730567753,-0.005972998503072313,0.3372220268630626,-0.013124468779900589,0.5181367011387596
2021-06-21,67.43900184631349,1,1300,0.0,87670.70240020753,79352.15409994122,167022.85650014877,0.00030365484843630774,0.11348571000099006,0.0005786567451484537,0.3379958194086681,0.014002289962720793,0.539394091431153
2021-06-22,67.72899837493898,1,1300,0.0,88047.69788742068,79352.15409994122,167399.8519873619,0.0022571490819449647,0.11599901324907758,0.004300130795031221,0.3437493764353303,0.005124491902218642,0.5472827039870152
2021-06-23,67.64800014495849,1,1300,0.0,87942.40018844603,79352.15409994122,167294.55428838724,-0.0006290190685629415,0.11529702858924651,-0.0011959165486561396,0.34214236431880485,-0.0010832833431588806,0.5456065584066283
2021-06-24,68.03099937438965,1,1300,0.0,88440.29918670654,79352.15409994122,167792.45328664777,0.0029761817435027815,0.11861635524431668,0.005661648956516885,0.34974110323524754,0.005811249724885448,0.55458846409395
2021-06-25,67.75499954223633,1,1300,0.0,88081.49940490724,79352.15409994122,167433.65350484848,-0.0021383547041077255,0.11622435669898823,-0.004056971596645642,0.344265241916597,0.0033305973193167304,0.559766172265102
2021-06-28,68.28799972534179,1,1300,0.0,88774.39964294432,79352.15409994122,168126.55374288553,0.004138357035952778,0.12084369161923525,0.007866580867928352,0.3548400131500793,0.0023149642620619026,0.5633769752110687
2021-06-29,68.64200172424316,1,1300,0.0,89234.6022415161,79352.15409994122,168586.7563414573,0.0027372392303690596,0.12391170894304704,0.005183956190328853,0.3618634444231539,0.00027733619326086867,0.5638105562300053
2021-06-30,68.53299980163574,1,1300,0.0,89092.89974212646,79352.15409994122,168445.0538420677,-0.0008405316198303314,0.12296702561378292,-0.0015879770383928626,0.3597008365439833,0.0013281596467464851,0.5658875463059463
2021-07-01,68.45599975585937,1,1300,0.0,88992.79968261717,79352.15409994122,168344.95378255838,-0.0005942594170984528,0.12229969188372092,-0.0011235469919490537,0.35817314875913375,0.0052216268542757405,0.5740640267685133
2021-07-02,68.93399963378906,1,1300,0.0,89614.19952392577,79352.15409994122,168966.35362386698,0.003691229391474593,0.12644235749244492,0.006982585597090418,0.36765670902601433,0.007500081663913916,0.5858696355135062
2021-07-06,69.14299964904787,1,1300,0.0,89885.89954376222,79352.15409994122,169238.05364370346,0.001608012565870398,0.12825369095802142,0.003031885809166912,0.37180328799392215,-0.0020218560598241897,0.5826632353808521
2021-07-07,69.38399925231934,1,1300,0.0,90199.19902801515,79352.15409994122,169551.3531279564,0.0018512354491651006,0.1303423541863742,0.0034855242684685983,0.3765847416457899,0.003358975310182588,0.58797936211283
2021-07-08,68.95500164031982,1,1300,0.0,89641.50213241577,79352.15409994122,168993.656232357,-0.003289250632983798,0.12662437488237832,-0.006182947316706877,0.3680733907112115,-0.008561024934316985,0.5743846311986012
2021-07-09,69.19599914550781,1,1300,0.0,89954.79888916016,79352.15409994122,169306.95298910138,0.001853896552860057,0.12871301992734097,0.0034949967290998085,0.3728548027369156,0.011277947808795874,0.5921404589002293
2021-07-12,69.19100227355958,1,1300,0.0,89948.30295562746,79352.15409994122,169300.4570555687,-3.8367789497173455e-05,0.12866971370378977,-7.221330727125164e-05,0.37275566435120666,0.0034511743312370946,0.5976352131837097
2021-07-13,69.23799953460691,1,1300,0.0,90009.39939498898,79352.15409994122,169361.5534949302,0.00036087580874899494,0.12907702329953308,0.0006792394892840559,0.37368809420757243,-0.0035168126585656267,0.5920166294422151
2021-07-14,69.58799991607665,1,1300,0.0,90464.39989089964,79352.15409994122,169816.55399084085,0.002686563074802306,0.13211035993893727,0.00505503312952893,0.38063213303343124,0.0011649345752446916,0.593871224658217
2021-07-15,69.2620002746582,1,1300,0.0,90040.60035705566,79352.15409994122,169392.7544569969,-0.002495631455734393,0.1292850297133108,-0.004684710608317544,0.3741642710336255,-0.0032622408541723713,0.5886716328328472
2021-07-16,69.05300006866456,1,1300,0.0,89768.90008926393,79352.15409994122,169121.05418920517,-0.001603966289246972,0.12747369459469948,-0.003017530610794572,0.3700176882815214,-0.007538854211077806,0.5766948690036455
2021-07-19,68.62899818420411,0,650,-650.0,44608.84881973267,123961.00291967389,168569.85173940656,-0.0032592183891069215,0.12379901159604212,-0.006140238426119549,0.3616054530274717,-0.015869512427409305,0.5516734901857596
2021-07-20,68.94399757385253,0,650,0.0,44813.59842300414,123961.00291967389,168774.60134267804,0.0012146276523277155,0.12516400895118518,0.0045898876274275136,0.3678550690497604,0.015162609437855634,0.5752009092925205
2021-07-21,69.40000057220459,0,650,0.0,45110.00037193298,123961.00291967389,169071.00329160687,0.0017561999647508486,0.12714002194404417,0.00661410731026435,0.37690220926134455,0.008241819990835397,0.5881834316363097
2021-07-22,69.76500015258789,0,650,0.0,45347.25009918213,123961.00291967389,169308.25301885602,0.001403254979447599,0.12872168679237173,0.0052593599045225314,0.38414383353318216,0.0020166699583279435,0.5913862734512048
2021-07-23,70.10200176239013,1,1300,650.0,91132.60229110716,78394.70177412032,169527.30406522748,0.0012938001690152579,0.13018202710151483,0.004830525464991853,0.3908299755682756,0.010145452020822843,0.6075316065351
2021-07-26,70.71099948883057,1,1300,0.0,91924.29933547974,78394.70177412032,170319.00110960007,0.004670026747242817,0.135460007397332,0.008687308652107095,0.4029125448486397,0.0023821998626283314,0.6113610681073587
2021-07-27,70.39199924468994,1,1300,0.0,91509.59901809692,78394.70177412032,169904.30079221725,-0.0024348447013022856,0.13269533861478,-0.00451132421330025,0.3965835515159213,-0.0047124448070912095,0.6037676180096072
2021-07-28,70.59199905395508,1,1300,0.0,91769.5987701416,78394.70177412032,170164.30054426193,0.0015302717519942721,0.13442867029507788,0.0028412292790536142,0.4005515655931331,-0.0001862618826539153,0.6034688972337374
2021-07-29,70.64399929046631,1,1300,0.0,91837.1990776062,78394.70177412032,170231.90085172653,0.000397264921304874,0.13487933901150861,0.0007366307401421857,0.4015832549295033,0.004206152980007483,0.6102133327141863
2021-07-30,70.70549869537354,1,1300,0.0,91917.1483039856,78394.70177412032,170311.85007810593,0.0004696489082209876,0.13541233385403784,0.0008705538407354219,0.4028034086151926,-0.0054060480514769305,0.6015084420644046
2021-08-02,70.49300041198731,1,1300,0.0,91640.90053558351,78394.70177412032,170035.60230970383,-0.0016220114353487913,0.13357068206469047,-0.003005399683294052,0.3985874236952167,-0.001842805614891363,0.5985571733150723
2021-08-03,70.55600051879883,1,1300,0.0,91722.80067443848,78394.70177412032,170117.5024485588,0.00048166464988796953,0.13411668299039037,0.0008937072680028635,0.39983735144071053,0.0082034265474622,0.6116708196682814
2021-08-04,70.76199913024902,1,1300,0.0,91990.59886932373,78394.70177412032,170385.30064344406,0.001574195429810299,0.1359020042896255,0.002919646946191623,0.4039243822890093,-0.004632387901412294,0.6042049352621908
2021-08-05,71.00200195312502,1,1300,0.0,92302.60253906253,78394.70177412032,170697.30431318283,0.0018311654148597256,0.13798202875455057,0.003391690820297999,0.40868605972881156,0.006005446813494242,0.6138389026788529
2021-08-06,71.03900032043457,1,1300,0.0,92350.70041656494,78394.70177412032,170745.40219068527,0.0002817729178323791,0.13830268127123357,0.0005210890720233063,0.4094201106404478,0.001675266241764728,0.6165425125121573
2021-08-09,71.17500076293946,1,1300,0.0,92527.5009918213,78394.70177412032,170922.20276594162,0.0010354631690692173,0.13948135177294274,0.0019144475836010422,0.4121183715655421,-0.0009399082741974318,0.6150231108290551
2021-08-10,70.88499946594239,1,1300,0.0,92150.4993057251,78394.70177412032,170545.20107984543,-0.002205691712342639,0.13696800719896807,-0.004074482527411161,0.40636471993396195,0.0009926793341701323,0.6166263108953822
2021-08-11,71.02400169372558,0,650,-650.0,46165.60110092162,124560.30287504193,170725.90397596356,0.0010595601340523952,0.1381726931730891,0.0019609540640539436,0.40912253654705855,0.0012757437876824707,0.6186887118685109
2021-08-12,71.00799865722657,0,650,0.0,46155.199127197266,124560.30287504193,170715.5020022392,-6.0927917100550566e-05,0.1381033466815933,-0.00022531871082154264,0.4088050348737342,0.004146380281677686,0.6254004108255768
2021-08-13,71.36800022125243,0,650,0.0,46389.20014381408,124560.30287504193,170949.50301885602,0.0013707074862701063,0.1396633534590388,0.005069873406285952,0.41594749805468223,0.001607306655808216,0.6280129277242501
2021-08-16,71.47499961853026,0,650,0.0,46458.74975204467,124560.30287504193,171019.0526270866,0.00040684299750748387,0.14012701751390955,0.001499262932212142,0.4180703756524742,0.002620850702215849,0.6322797065490926
2021-08-17,71.0929983139038,0,650,0.0,46210.448904037476,124560.30287504193,170770.7517790794,-0.0014518899747891778,0.13847167852719489,-0.005344544339492718,0.4104914356532785,-0.00706069881494753,0.6207546711593985
2021-08-18,70.5340015411377,0,650,0.0,45847.1010017395,124560.30287504193,170407.40387678143,-0.0021276939904090186,0.13604935917854166,-0.007862894884499205,0.3994008897592505,-0.010748470745585936,0.6033340369906699
2021-08-19,71.08399925231933,0,650,0.0,46204.59951400756,124560.30287504193,170764.9023890495,0.002097904810090201,0.13843268259366215,0.007797625246893869,0.4103128934677629,0.0012566922329095842,0.6053489344217156
2021-08-20,71.67900123596192,0,650,0.0,46591.35080337525,124560.30287504193,171151.65367841718,0.002264817207499492,0.14101102452278003,0.008370406700537014,0.42211778596109917,0.008141567655737925,0.6184189913823768
2021-08-23,72.09299926757812,0,650,0.0,46860.44952392578,124560.30287504193,171420.7523989677,0.0015722823283739196,0.14280501599311712,0.005775722659044247,0.43033154388130446,0.00852379036424833,0.6322140555864384
2021-08-24,71.98700199127197,1,1300,650.0,93583.10258865355,77768.75158071516,171351.85416936871,-0.00040192467151611844,0.14234569446245704,-0.001470285289598472,0.428228548453087,0.0014957363013194946,0.6346554174009029
2021-08-25,71.8209997177124,1,1300,0.0,93367.29963302611,77768.75158071516,171136.05121374127,-0.0012594141841858475,0.1409070080916075,-0.002306003430726289,0.424935048520493,0.002220118224179668,0.6382845456833286
2021-08-26,71.50700206756592,0,650,-650.0,46479.55134391785,124248.30292463301,170727.85426855087,-0.002385218907970388,0.13818569512367151,-0.004371947639000062,0.41870530709938536,-0.005824918819612557,0.6287416712012974
2021-08-27,72.01700000762939,0,650,0.0,46811.05000495911,124248.30292463301,171059.35292959213,0.0019416788341979352,0.14039568619727993,0.00713213986487049,0.42882371177665224,0.008807632480425154,0.6430870292467918
2021-08-30,72.35900020599365,1,1300,650.0,94066.70026779175,77214.95279073714,171281.6530585289,0.0012995496892138636,0.14187768705685855,0.0047488814908707155,0.4356090262552257,0.004306570844779589,0.6501630999423815
2021-08-31,71.92699947357177,0,650,-650.0,46752.54965782165,123967.50244855878,170720.05210638043,-0.003278815577267724,0.13813368070920218,-0.005970241866140369,0.4270380931432678,-0.0013491160395050494,0.6479368384364499
2021-09-01,71.96899795532225,0,650,0.0,46779.848670959465,123967.50244855878,170747.35111951825,0.00015990513592867295,0.13831567413012102,0.0005839042648501103,0.4278713467719577,0.0003116886257619189,0.6484504816049645
2021-09-02,72.0859998703003,0,650,0.0,46855.8999156952,123967.50244855878,170823.40236425397,0.00044540219357469546,0.13882268242835893,0.0016257266087083,0.4301926752142171,0.002842638410522902,0.6531364302618199
2021-09-03,72.33000049591064,0,650,0.0,47014.50032234191,123967.50244855878,170982.0027709007,0.0009284465971970413,0.1398800184726703,0.003384854563290407,0.4350336694173005,-0.0003350311257153127,0.6525825781026282
2021-09-07,71.90299911499022,0,650,0.0,46736.949424743645,123967.50244855878,170704.45187330243,-0.0016232755091198925,0.13802967915534836,-0.005903516908513762,0.4265619238856089,-0.003395574405981705,0.6469711109966516
2021-09-08,71.78199977874758,0,650,0.0,46658.29985618593,123967.50244855878,170625.80230474472,-0.000460735310032101,0.1375053486982969,-0.0016828134811058826,0.42416128624846183,-0.001318566739775151,0.6447994696683208
2021-09-09,71.7660005569458,0,650,0.0,46647.90036201477,123967.50244855878,170615.40281057355,-6.094912979570655e-05,0.13743601873715572,-0.0002228862646777019,0.4238438602590713,-0.004605608657393345,0.6372241669911405
2021-09-10,71.29700126647948,0,650,0.0,46343.05082321166,123967.50244855878,170310.55327177045,-0.0017867644642938219,0.1354036884784684,-0.006535118117585004,0.41453887245127996,-0.007722578759925436,0.6245805744138981
2021-09-13,71.21699905395508,0,650,0.0,46291.0493850708,123967.50244855878,170258.55183362958,-0.0003053330351049377,0.13505701222419586,-0.0011220978597036302,0.41295162141003483,0.0022764876184568905,0.6282789119767369
2021-09-14,71.3379997253418,0,650,0.0,46369.699821472175,123967.50244855878,170337.20227003095,0.0004619470537856607,0.13558134846687153,0.0016990419842748405,0.4153522855365597,-0.00574663850657553,0.6189217816817265
2021-09-15,71.72950229644776,0,650,0.0,46624.17649269105,123967.50244855878,170591.67894124982,0.0014939582652968575,0.1372778596083306,0.005487994793984763,0.4231197315112387,0.008473996979569742,0.632640519969857
2021-09-16,71.57300148010253,0,650,0.0,46522.45096206664,123967.50244855878,170489.95341062543,-0.0005963100384246411,0.1365996894041681,-0.0021818193537497255,0.4200147413383244,-0.0015511404489350067,0.6301080652207616
2021-09-17,71.01199932098389,0,650,0.0,46157.79955863953,123967.50244855878,170125.3020071983,-0.0021388439384980584,0.13416868004798732,-0.007838181262729393,0.40888440839996676,-0.009110872450405094,0.6152563585581585
2021-09-20,70.18650093078614,0,650,0.0,45621.22560501099,123967.50244855878,169588.72805356976,-0.0031539926589275735,0.1305915203571304,-0.011624773250875298,0.3925064466156236,-0.01697731100841482,0.5878336490005971
2021-09-21,70.05400123596192,0,650,0.0,45535.10080337525,123967.50244855878,169502.60325193402,-0.0005078450827730174,0.13001735501289224,-0.0018878230580960942,0.38987764083715515,-0.0008123585165593639,0.5865437588129518
2021-09-22,70.6599988937378,0,650,0.0,45928.999280929565,123967.50244855878,169896.50172948834,0.002323849132681799,0.13264334486325424,0.00865043605053617,0.4019006884872871,0.009519611195260236,0.6016470385411179
2021-09-23,71.01600036621093,0,650,0.0,46160.4002380371,123967.50244855878,170127.9026865959,0.001362011311309974,0.134186017910638,0.005038232069724646,0.4089637894945928,0.012134715784494876,0.6210825701408922
2021-09-24,70.78700084686278,0,650,0.0,46011.55055046081,123967.50244855878,169979.0529990196,-0.0008749281289295308,0.13319368666012932,-0.003224618651673672,0.40442041857945576,0.001461009046688222,0.6234509864412967
2021-09-27,70.4620008468628,0,650,0.0,45800.300550460815,123967.50244855878,169767.8029990196,-0.0012428001937463407,0.13178535332679608,-0.004591238449317525,0.3979723895546672,-0.0027763826213396126,0.6189436653359444
2021-09-28,69.30900020599366,0,650,0.0,45050.850133895874,123967.50244855878,169018.35258245465,-0.0044145615559934015,0.12678901721636326,-0.01636343883244229,0.3750967538687462,-0.020364110556098214,0.5859753175509483
2021-09-29,69.22699794769287,0,650,0.0,44997.54866600036,123967.50244855878,168965.05111455914,-0.0003153590546890461,0.12643367409705997,-0.0011831401124972052,0.37346982174067933,0.0015691842194003325,0.5884640049916077
2021-09-30,69.17100067138671,0,650,0.0,44961.15043640136,123967.50244855878,168928.65288496015,-0.00021541868782271045,0.12619101923306664,-0.0008088936103869404,0.37235883077781406,-0.011909714125195148,0.5695458527939952
2021-10-01,69.99600162506103,0,650,0.0,45497.401056289666,123967.50244855878,169464.90350484845,0.003174420743492723,0.12976602336565524,0.011926977283351459,0.3887269233771078,0.01149147763018199,0.5875822538509223
2021-10-04,69.45400009155274,0,650,0.0,45145.100059509285,123967.50244855878,169112.60250806806,-0.0020789024127955136,0.12741735005378607,-0.00774332134586142,0.37797356454774933,-0.012985898136748442,0.5669660724187047
2021-10-05,69.88999977111817,0,650,0.0,45428.499851226814,123967.50244855878,169396.00229978558,0.0016758052771614906,0.12930668199856954,0.006277531589119478,0.3866238371281694,0.010524514660609219,0.5834576298205525
2021-10-06,70.37299766540526,0,650,0.0,45742.44848251342,123967.50244855878,169709.9509310722,0.0018533414426806782,0.1313996728738136,0.006910829816409558,0.3962065584859389,0.004102792854185466,0.5899542284690857
2021-10-07,70.45699958801269,0,650,0.0,45797.04973220825,123967.50244855878,169764.55218076703,0.000321732752824877,0.1317636812051124,0.0011936669659409205,0.39787316413243357,0.008298280656405366,0.6031481148877607
2021-10-08,70.37000122070313,1,1300,650.0,91481.00158691408,78227.00165510175,169708.00324201584,-0.0003331021583997673,0.13138668828010447,-0.00123477252534554,0.3961471087554449,-0.0019137230947889883,0.6000801333159325
2021-10-11,70.35249900817871,1,1300,0.0,91458.24871063232,78227.00165510175,169685.25036573407,-0.00013407073235860434,0.13123500243822606,-0.0002487169563849534,0.3957998632958897,-0.006865763848056816,0.589094360982618
2021-10-12,70.00699920654297,1,1300,0.0,91009.09896850586,78227.00165510175,169236.1006236076,-0.0026469580659390646,0.12824067082404955,-0.004910981223219535,0.38894511637587126,-0.0024167805585421087,0.5852538686253064
2021-10-13,70.56699829101564,1,1300,0.0,91737.09777832033,78227.00165510175,169964.0994334221,0.004301675630269841,0.1330939962228126,0.007999187093000293,0.40005554822367095,0.00302251448379387,0.5900453214037167
2021-10-14,71.38699913024902,1,1300,0.0,92803.09886932373,78227.00165510175,171030.10052442548,0.006271919155615313,0.1402006701628351,0.011620174572988473,0.416324438105911,0.01706310194558336,0.6171764268209261
2021-10-15,71.78500080108641,1,1300,0.0,93320.50104141234,78227.00165510175,171547.50269651407,0.003025211179213949,0.14365001797675903,0.0055752682657415065,0.424220826799677,0.007460210377712606,0.6292409031828878
