index,close,BB_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2021-05-18,109.47799587249756,0,350,0.0,38317.298555374146,136349.23094034195,174666.5294957161,-0.0018171626231168192,0.16444352997144351,-0.00823018112718732,0.7792766163821059,-0.008517292959364653,0.4690205389805524
2021-05-19,109.4674961090088,0,350,0.0,38313.62363815308,136349.23094034195,174662.85457849503,-2.103961893373807e-05,0.1644190305233031,-9.590752374555311e-05,0.7791059703677703,-0.002943411456817757,0.4646966070958165
2021-05-20,111.33500156402587,0,350,0.0,38967.25054740906,136349.23094034195,175316.481487751,0.0037422204671584414,0.16877654325167613,0.017059908387393685,0.8094573552337097,0.010554741756143349,0.48015610153481214
2021-05-21,110.35800199508668,0,350,0.0,38625.30069828034,136349.23094034195,174974.53163862228,-0.0019504717766801738,0.166496877590818,-0.008775313739743829,0.7935787992428467,-0.0007838806801412357,0.4789958357632258
2021-05-24,112.52275066375734,0,350,0.0,39382.96273231507,136349.23094034195,175732.193672657,0.00433012751592643,0.17154795781771637,0.019615692831834952,0.8287610900384856,0.009911292190138532,0.49365459563947334
2021-05-25,112.32249612808226,0,350,0.0,39312.87364482879,136349.23094034195,175662.10458517075,-0.00039884033779735706,0.1710806972344745,-0.0017796804156829937,0.825506479741581,-0.0021252837802967495,0.49048015575399506
2021-05-26,112.38349933624266,0,350,0.0,39334.22476768493,136349.23094034195,175683.4557080269,0.0001215465504444957,0.17122303805351557,0.0005431076610944441,0.8264979262961061,0.0018768165702687245,0.4932775136079708
2021-05-27,111.99250259399416,0,350,0.0,39197.37590789796,136349.23094034195,175546.6068482399,-0.000778951320347554,0.17031071232160233,-0.003479129450122187,0.8201433035701422,0.0011653145418315525,0.4950176516095681
2021-05-28,112.00149545669557,0,350,0.0,39200.523409843445,136349.23094034195,175549.7543501854,1.7929722493592593e-05,0.1703316956679055,8.029879226834069e-05,0.8202894588791743,0.0007688818911402162,0.49616714360882574
2021-06-01,111.46100082397462,0,350,0.0,39011.35028839111,136349.23094034195,175360.58122873306,-0.0010776040225893846,0.16907054152488987,-0.004825780499778443,0.8115051415045629,-0.0004923335226864056,0.49543053036848517
2021-06-02,112.39699850082395,0,350,0.0,39338.949475288384,136349.23094034195,175688.18041563034,0.0018681461055947146,0.17125453610420505,0.00839753519105324,0.8267173196791213,0.0014469348384307246,0.49759432090132827
2021-06-03,111.587003326416,0,350,0.0,39055.4511642456,136349.23094034195,175404.68210458755,-0.0016136447561361233,0.16936454736391982,-0.007206555203536191,0.8135529804735981,-0.0036287033416374515,0.49215999538465627
2021-06-04,113.31350259780882,0,350,0.0,39659.725909233086,136349.23094034195,176008.95684957504,0.0034450320124703726,0.1733930456638364,0.015472225437781928,0.8416126810308471,0.008834095710505974,0.5053418795992726
2021-06-07,113.0970540046692,0,350,0.0,39583.96890163422,136349.23094034195,175933.19984197617,-0.0004304156388110769,0.1728879989465104,-0.0019101747645016154,0.8380948789615559,-0.0007967387044511831,0.5041425154603645
2021-06-08,112.81900005340576,0,350,0.0,39486.65001869202,136349.23094034195,175835.88095903397,-0.0005531581476925229,0.17223920639356227,-0.002458542830408028,0.8335758439752752,0.00017502486450582388,0.5044057778003304
2021-06-09,113.282004070282,0,350,0.0,39648.7014245987,136349.23094034195,175997.93236494064,0.000921606017058707,0.17331954909960667,0.004103954268847243,0.8411007553874128,-0.0018238673194856947,0.501661941266955
2021-06-10,114.0610032081604,0,350,0.0,39921.35112285614,136349.23094034195,176270.5820631981,0.0015491642122935634,0.1751372137546563,0.006876636269562253,0.8537613356178284,0.004652243012262192,0.5086480375399942
2021-06-11,114.6715006828308,0,350,0.0,40135.02523899078,136349.23094034195,176484.25617933273,0.0012121938535269994,0.17656170786222058,0.005352376864126374,0.8636833649022013,0.0019484346695590737,0.5115875396804994
2021-06-14,115.98500289916991,0,350,0.0,40594.75101470947,136349.23094034195,176943.98195505142,0.002604910974333796,0.1796265463670117,0.011454478301213822,0.8850308855658067,0.0018152018730952513,0.5143313762138748
2021-06-15,115.36059913635252,0,350,0.0,40376.20969772338,136349.23094034195,176725.44063806534,-0.0012350875942285233,0.17816960425377126,-0.0053834870647907485,0.874882846176632,-0.0020116937805257917,0.5112850052026903
2021-06-16,114.55499591827392,0,350,0.0,40094.248571395874,136349.23094034195,176443.47951173782,-0.0015954755880619453,0.1762898634115877,-0.006983348076464169,0.8617898866591889,-0.005390124612855707,0.5031389906991075
2021-06-17,115.43549585342409,0,350,0.0,40402.42354869843,136349.23094034195,176751.65448904037,0.0017465931762135067,0.17834436326027148,0.007686263947652927,0.8761000951431221,-0.00043571559205179966,0.502484049603839
2021-06-18,114.3484972000122,0,350,0.0,40021.97402000427,136349.23094034195,176371.20496034622,-0.002152452432730989,0.17580803306897708,-0.009416502656965364,0.858433793612474,-0.013124468779900589,0.48276474460251473
2021-06-21,114.97550411224366,0,350,0.0,40241.42643928528,136349.23094034195,176590.65737962723,0.0012442644440193718,0.17727104919751713,0.005483298229400635,0.8686241403424475,0.014002289962720793,0.5035268465029388
2021-06-22,115.934495639801,0,350,0.0,40577.07347393035,136349.23094034195,176926.3044142723,0.0019007066377443316,0.17950869609515108,0.008340833423275518,0.8842100230277552,0.005124491902218642,0.5112316576526115
2021-06-23,115.80400390625,0,350,0.0,40531.4013671875,136349.23094034195,176880.63230752945,-0.00025814198117157794,0.17920421538353204,-0.001125564335540119,0.8820892234251678,-0.0010832833431588806,0.5095945655702221
2021-06-24,116.71649589538576,0,350,0.0,40850.77356338502,136349.23094034195,177200.00450372696,0.0018055803624799083,0.18133336335818218,0.007879623832993454,0.8969193785258889,0.005811249724885448,0.5183671965740806
2021-06-25,116.28399696350095,0,350,0.0,40699.398937225335,136349.23094034195,177048.6298775673,-0.0008542585909273592,0.18032419918378428,-0.003705551032584631,0.8898902469640624,0.0033305973193167304,0.5234242662887287
2021-06-28,117.60949974060058,0,350,0.0,41163.324909210205,136349.23094034195,177512.55584955215,0.0026203307662175934,0.18341703899701667,0.011398840869871973,0.9114328051507288,0.0023149642620619026,0.5269509390211451
2021-06-29,118.65000524520872,0,350,0.0,41527.50183582305,136349.23094034195,177876.732776165,0.0020515558737237427,0.18584488517443565,0.008847121252135937,0.9283434829432076,0.00027733619326086867,0.5273744177818693
2021-06-30,118.3990023612976,0,350,0.0,41439.65082645416,136349.23094034195,177788.8817667961,-0.0004938870193857969,0.1852592117786429,-0.0021154898678038547,0.9242640918433955,0.0013281596467464851,0.5294030148490401
2021-07-01,118.37800226211549,0,350,0.0,41432.30079174042,136349.23094034195,177781.53173208237,-4.134136308586722e-05,0.18521021154721784,-0.0001773671970480839,0.9239227905150449,0.0052216268542757405,0.537388986702386
2021-07-02,119.78950052261352,0,350,0.0,41926.325182914734,136349.23094034195,178275.55612325668,0.002778828522632004,0.18850370748837997,0.011923653326845862,0.9468629788967642,0.007500081663913916,0.5489195296518559
2021-07-06,120.1269944190979,0,350,0.0,42044.448046684265,136349.23094034195,178393.67898702621,0.0006625858661624129,0.1892911932468433,0.002817391299003491,0.95234805371386,-0.0020218560598241897,0.5457878373146492
2021-07-07,120.70150032043458,0,350,0.0,42245.5251121521,136349.23094034195,178594.75605249405,0.0011271535326229376,0.1906317070166288,0.004782487933830737,0.9616851347233843,0.003358975310182588,0.5509801004949697
2021-07-08,119.5010048866272,0,350,0.0,41825.35171031952,136349.23094034195,178174.58265066147,-0.0023526637126404237,0.1878305510044116,-0.009945986011941299,0.9421742418135923,-0.008561024934316985,0.5377021211820028
2021-07-09,120.52099809646607,0,350,0.0,42182.34933376312,136349.23094034195,178531.58027410507,0.002003639453689976,0.1902105351607024,0.008535436256846163,0.9587515462542808,0.011277947808795874,0.5550442454501681
2021-07-12,120.51850481033324,0,350,0.0,42181.47668361663,136349.23094034195,178530.7076239586,-4.88793156450118e-06,0.19020471749305923,-2.0687566251620382e-05,0.9587110244518973,0.0034511743312370946,0.5604109742340035
2021-07-13,120.89700174331664,0,350,0.0,42313.95061016082,136349.23094034195,178663.18155050278,0.0007420231976182912,0.19108787700335372,0.0031405710980156876,0.9648624956846557,-0.0035168126585656267,0.5549233011672527
2021-07-14,121.78199796676635,0,350,0.0,42623.699288368225,136349.23094034195,178972.93022871017,0.0017337017930572074,0.1931528681914032,0.00732024955696331,0.979245779498185,0.0011649345752446916,0.556734685082636
2021-07-15,120.6935022354126,0,350,0.0,42242.72578239441,136349.23094034195,178591.95672273636,-0.0021286655221377515,0.19061304481824437,-0.008938067608734834,0.9615551469067272,-0.0032622408541723713,0.5516562415938522
2021-07-16,119.7440023422241,0,350,0.0,41910.400819778435,136349.23094034195,178259.6317601204,-0.0018608058767837221,0.1883975450674713,-0.00786703406233491,0.9461235257508636,-0.007538854211077806,0.5399585314027673
2021-07-19,118.07749710083006,0,350,0.0,41327.12398529052,136349.23094034195,177676.35492563248,-0.003272063499339062,0.18450903283755182,-0.013917233504783244,0.9190388702138368,-0.015869512427409305,0.5155201403509762
2021-07-20,119.48399524688722,0,350,0.0,41819.39833641053,136349.23094034195,178168.62927675247,0.002770623875788303,0.18779086184501836,0.011911652775431936,0.9418977948983811,0.015162609437855634,0.5384993803343221
2021-07-21,120.8155032157898,0,350,0.0,42285.42612552643,136349.23094034195,178634.65706586838,0.0026156556909466833,0.19089771377245768,0.011143818602243005,0.9635379516688243,0.008241819990835397,0.5511794152830494
2021-07-22,121.77249965667724,0,350,0.0,42620.374879837036,136349.23094034195,178969.605820179,0.0018750491075598674,0.1931307054678617,0.007921139385382858,0.9790914094724821,0.0020166699583279435,0.5543076322098275
2021-07-23,122.86150331497193,0,350,0.0,43001.52616024017,136349.23094034195,179350.75710058212,0.002129698384574219,0.1956717140038826,0.008942935895748239,0.9967902970792206,0.010145452020822843,0.5700767857180111
2021-07-26,123.83150177001951,0,350,0.0,43341.02561950683,136349.23094034195,179690.25655984879,0.0018929357464394503,0.19793504373232707,0.007895056049907367,1.012555068394572,0.0023821998626283314,0.5738170224212644
2021-07-27,122.68049659729004,0,350,0.0,42938.173809051514,136349.23094034195,179287.40474939346,-0.002241923508641386,0.19524936499595813,-0.009294930258272438,0.9938485093929119,-0.0047124448070912095,0.5664004965666436
2021-07-28,122.88249549865722,0,350,0.0,43008.87342453003,136349.23094034195,179358.10436487198,0.00039433676658617856,0.19572069576581486,0.0016465445361724118,0.9971314697620084,-0.0001862618826539153,0.5661087358611632
2021-07-29,123.26350059509276,0,350,0.0,43142.22520828247,136349.23094034195,179491.45614862442,0.0007434946094275752,0.19660970765749775,0.00310056444483342,1.0033237045888104,0.004206152980007483,0.5726960287875213
2021-07-30,123.24524612426758,0,350,0.0,43135.83614349365,136349.23094034195,179485.0670838356,-3.5595369974217306e-05,0.1965671138922389,-0.00014809307489282997,1.003027026221392,-0.0054060480514769305,0.5641939584855291
2021-08-02,122.69900379180908,0,350,0.0,42944.65132713318,136349.23094034195,179293.88226747513,-0.0010651850845684319,0.1952925484498358,-0.0044321574229948535,0.9941492951186657,-0.001842805614891363,0.5613114530760528
2021-08-03,123.11350183486938,0,350,0.0,43089.725642204285,136349.23094034195,179438.95658254623,0.000809142583318545,0.19625971055030988,0.003378169587779256,1.000885869620927,0.0082034265474622,0.5741195568990736
2021-08-04,123.48599967956542,0,350,0.0,43220.0998878479,136349.23094034195,179569.33082818985,0.0007265660039861288,0.19712887218793407,0.003025645758949036,1.0069398414664867,-0.004632387901412294,0.5668276245083179
2021-08-05,124.15350456237792,0,350,0.0,43453.72659683227,136349.23094034195,179802.95753717422,0.0013010390354903922,0.1986863835811632,0.005405510620998477,1.0177883760952389,0.006005446813494242,0.5762371244732161
2021-08-06,124.3730001449585,0,350,0.0,43530.55005073547,136349.23094034195,179879.78099107742,0.00042726468438281096,0.19919853994051806,0.0017679370659271498,1.0213556989565347,0.001675266241764728,0.5788777413168624
2021-08-09,124.35050029754638,0,350,0.0,43522.67510414123,136349.23094034195,179871.90604448318,-4.377894252960424e-05,0.19914604029655636,-0.00018090620460953222,1.0209900231688707,-0.0009399082741974318,0.5773937410638526
2021-08-10,123.49999980926512,0,350,0.0,43224.99993324279,136349.23094034195,179574.23087358475,-0.0016549286514194739,0.19716153915723345,-0.006839542150985922,1.007167376718685,0.0009926793341701323,0.578959587232456
2021-08-11,123.7110029220581,0,350,0.0,43298.85102272034,136349.23094034195,179648.0819630623,0.0004112566102512094,0.19765387975375037,0.0017085272317316491,1.0105966768404522,0.0012757437876824707,0.5809739351168695
2021-08-12,124.0119951248169,0,350,0.0,43404.19829368592,136349.23094034195,179753.42923402786,0.0005864091050369336,0.19835619489352085,0.002433026938989835,1.0154885127186484,0.004146380281677686,0.5875292542672845
2021-08-13,124.84950351715088,0,350,0.0,43697.32623100281,136349.23094034195,180046.55717134476,0.001630722365442372,0.20031038114230015,0.006753446644343075,1.0291000068515803,0.001607306655808216,0.5900809006039587
2021-08-16,125.28900165557862,0,350,0.0,43851.150579452515,136349.23094034195,180200.38151979446,0.0008543587329099545,0.20133587679863152,0.0035202233572948494,1.0362428920899864,0.002620850702215849,0.5942482652488865
2021-08-17,124.14599571228028,0,350,0.0,43451.098499298096,136349.23094034195,179800.32943964005,-0.0022200401396512692,0.19866886293093544,-0.00912295515324224,1.0176663395043413,-0.00706069881494753,0.5829917584117115
2021-08-18,122.43100318908692,0,350,0.0,42850.85111618042,136349.23094034195,179200.08205652237,-0.0033384109194259937,0.19466721371015083,-0.013814320094286514,0.9897936508469609,-0.010748470745585936,0.5659770178059196
2021-08-19,123.71749629974366,0,350,0.0,43301.12370491028,136349.23094034195,179650.35464525223,0.002512680706183046,0.19766903096834976,0.010507903040456457,1.0107022096005767,0.0012566922329095842,0.5679449689611111
2021-08-20,125.3605041503906,0,350,0.0,43876.17645263671,136349.23094034195,180225.40739297867,0.0032009552603553537,0.20150271595319258,0.013280319274052044,1.037404976909114,0.008141567655737925,0.5807104990063818
2021-08-23,126.87750015258788,0,350,0.0,44407.12505340576,136349.23094034195,180756.3559937477,0.002946025249432882,0.20504237329165287,0.012101068135282889,1.0620597533538558,0.00852379036424833,0.5941841439264786
2021-08-24,126.68950519561768,0,350,0.0,44341.32681846619,136349.23094034195,180690.55775880814,-0.00036401616185410823,0.2046037183920557,-0.0014817044530678336,1.0590043902348194,0.0014957363013194946,0.5965686230215372
2021-08-25,126.65399646759032,0,350,0.0,44328.89876365661,136349.23094034195,180678.12970399857,-6.878087578965353e-05,0.2045208646933252,-0.00028028152744408175,1.0584272893393103,0.002220118224179668,0.6001131941176607
2021-08-26,125.75550346374511,0,350,0.0,44014.42621231079,136349.23094034195,180363.65715265274,-0.001740512544938455,0.20242438101768645,-0.007094075425208679,1.0438246508914295,-0.005824918819612557,0.5907926646597343
2021-08-27,127.07000045776368,0,350,0.0,44474.50016021729,136349.23094034195,180823.73110055923,0.0025508129252287404,0.20549154067039654,0.010452798945674191,1.0651883390474102,0.008807632480425154,0.6048037818026135
