index,close,SMA_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2019-12-10,178.79799699783325,1,400,0.0,71519.1987991333,84801.19911193848,156320.39791107178,-0.0004961904053498722,0.04213598607381153,-0.0010838918137079379,0.09694040112675029,-0.0010969340964486207,0.1414017654771471
2019-12-11,179.23700389862063,1,400,0.0,71694.80155944826,84801.19911193848,156496.00067138672,0.0011233515437623076,0.0433066711425778,0.0024553233713948686,0.09963374453066409,0.002908158040315856,0.1447211421986503
2019-12-12,180.1590003967285,1,400,0.0,72063.60015869139,84801.19911193848,156864.79927062988,0.002356600792742247,0.045765328470865674,0.005144007532224437,0.10529026879521797,0.008575225775086182,0.1545373844425182
2019-12-13,180.3889954566956,1,400,0.0,72155.59818267824,84801.19911193848,156956.7972946167,0.0005864797227586038,0.046378648630777786,0.0012766226469986819,0.10670130738386918,7.258178414493166e-05,0.1546211828257431
2019-12-16,180.315003490448,1,400,0.0,72126.0013961792,84801.19911193848,156927.20050811768,-0.00018856645273834793,0.046181336720784394,-0.00041018004485404713,0.10624736059196649,0.007147785279833618,0.16287416712012903
2019-12-17,180.3050038337708,1,400,0.0,72122.00153350832,84801.19911193848,156923.20064544678,-2.548865115770127e-05,0.046154670969644984,-5.5456598084591135e-05,0.10618601187670795,0.00033529222633799094,0.16326406978857366
2019-12-18,180.30299739837648,1,400,0.0,72121.19895935059,84801.19911193848,156922.39807128906,-5.114439129538795e-06,0.046149320475260325,-1.112800727465224e-05,0.10617370223072076,-0.00043230017186479675,0.16276119053128002
2019-12-19,180.8159960746765,1,400,0.0,72326.39842987059,84801.19911193848,157127.59754180908,0.00130764934159866,0.04751731694539374,0.002845203261743645,0.10932099125636263,0.004459292004863613,0.16794628221178187
2019-12-20,181.50600328445435,1,400,0.0,72602.40131378174,84801.19911193848,157403.60042572021,0.0017565525612881494,0.04935733617146787,0.00381607393569805,0.11355424217741872,0.004944781081796634,0.1737215208926175
2019-12-23,181.5899955749512,1,400,0.0,72635.99822998047,84801.19911193848,157437.19734191895,0.00021344439458736986,0.04958131561279289,0.0004627521347886354,0.11406954178018935,0.0008661436002121992,0.17473813227636992
2019-12-24,181.6569979667664,1,400,0.0,72662.79918670656,84801.19911193848,157463.99829864502,0.00017023268438820516,0.049759988657633425,0.00036897622913123485,0.11448060695870543,-0.00019544819997963092,0.1745085318229691
2019-12-26,182.3730026245117,1,400,0.0,72949.20104980469,84801.19911193848,157750.40016174316,0.0018188402821763816,0.051669334411621026,0.003941519818996042,0.11887335435891999,0.005128166675301138,0.1805316073357206
2019-12-27,182.41400413513185,1,400,0.0,72965.60165405273,84801.19911193848,157766.8007659912,0.00010396553182268065,0.051778671773274665,0.00022482226003894823,0.11912490199514436,3.398471712534601e-05,0.1805717273684535
2019-12-30,181.7130036354065,1,400,0.0,72685.2014541626,84801.19911193848,157486.40056610107,-0.0017773080174582345,0.04990933710734047,-0.0038429094468319658,0.11482420633708235,-0.005780822450430323,0.17374705182253858
2019-12-31,181.92999601364136,1,400,0.0,72771.99840545654,84801.19911193848,157573.19751739502,0.0005511393427111155,0.05048798344930017,0.0011941488715372373,0.1161554724050422,0.0029460216619106028,0.1772049360628114
2020-01-02,183.23900341987613,1,400,0.0,73295.60136795045,84801.19911193848,158096.80047988892,0.0033229189401713377,0.05397866986592614,0.007195115895768156,0.1241863403866923,0.008378802677341701,0.18706850393287433
2020-01-03,182.47600011825568,1,400,0.0,72990.40004730228,84801.19911193848,157791.59915924075,-0.0019304712032233162,0.051943994394938464,-0.004163978669279755,0.11950525244502641,-0.007059870562045378,0.17868795394682735
2020-01-06,183.01699972152716,1,400,0.0,73206.79988861087,84801.19911193848,158007.99900054935,0.0013714281524594973,0.05338666000366232,0.0029647712735969556,0.12282432945811639,0.0035333728907271933,0.18285269800992987
2020-01-07,182.75800495147703,1,400,0.0,73103.20198059082,84801.19911193848,157904.4010925293,-0.0006556497688429141,0.052696007283528745,-0.0014151405085003343,0.12123537526557038,-0.0028032386528962228,0.1795368796061858
2020-01-08,183.2602031707764,1,400,0.0,73304.08126831056,84801.19911193848,158105.28038024902,0.0012721576240424248,0.0540352025349935,0.0027478863069920756,0.12431640260017773,0.004902451368978156,0.18531950179637136
2020-01-09,184.1289958953857,1,400,0.0,73651.59835815428,84801.19911193848,158452.79747009277,0.0021980106483980855,0.056351983133951844,0.004740760457411897,0.12964651734324417,0.006655262605488987,0.1932081143522335
2020-01-10,183.8530046463013,1,400,0.0,73541.20185852051,84801.19911193848,158342.40097045898,-0.000696715371368728,0.05561600646972664,-0.0014989016137427758,0.1279532883554395,-0.002855178689662563,0.18980129197180262
2020-01-13,184.7129959106445,1,400,0.0,73885.1983642578,84801.19911193848,158686.3974761963,0.0021724850932471895,0.05790931650797515,0.004677602446572449,0.13322940541667028,0.006976215252569862,0.19810160189238357
2020-01-14,184.6190061569214,1,400,0.0,73847.60246276855,84801.19911193848,158648.80157470703,-0.00023691949711635019,0.0576586771647134,-0.0005088421269967558,0.13265277055564284,-0.001514532772802224,0.19628703775117073
2020-01-15,184.97500209808356,1,400,0.0,73990.00083923343,84801.19911193848,158791.1999511719,0.0008975698212116967,0.05860799967447905,0.00192827352163083,0.13483683490230702,0.0018701968845122874,0.1985243300421553
2020-01-16,186.00449657440183,1,400,0.0,74401.79862976073,84801.19911193848,159202.99774169922,0.0025933287906001468,0.06135331827799462,0.005565587050364584,0.14115286809491612,0.00836655302646827,0.20855184740296528
2020-01-17,186.47600030899048,1,400,0.0,74590.40012359619,84801.19911193848,159391.59923553467,0.0011846604430241214,0.06261066157023087,0.002534905033330981,0.14404558224405006,0.003862162248501333,0.21321947072336167
2020-01-21,186.27300024032596,1,400,0.0,74509.20009613039,84801.19911193848,159310.39920806885,-0.0005094373094646221,0.06206932805379206,-0.001088612305755965,0.1428001601448734,-0.0026519776473655776,0.21000203980565457
2020-01-22,186.2880018234253,1,400,0.0,74515.20072937012,84801.19911193848,159316.3998413086,3.7666299686600624e-05,0.062109332275390505,8.053546719066773e-05,0.1428921960896763,0.0002890760711180551,0.21035182244136652
2020-01-23,186.46600475311283,1,400,0.0,74586.40190124513,84801.19911193848,159387.6010131836,0.0004469167765899229,0.06258400675455711,0.0009555254656510304,0.14398425868753373,0.0011409766124783616,0.2117328055636427
2020-01-24,185.40000572204588,1,400,0.0,74160.00228881834,84801.19911193848,158961.20140075684,-0.0026752370304606865,0.05974134267171194,-0.005716854568093344,0.13744426705242896,-0.009042160974207403,0.20077612247800825
2020-01-27,183.47699728012088,1,400,0.0,73390.79891204835,84801.19911193848,158191.99802398682,-0.0048389378665475435,0.05461332015991194,-0.010372213498245464,0.12564645227220583,-0.015730711659182384,0.1818870595280757
2020-01-28,184.8089945793152,1,400,0.0,73923.59783172607,84801.19911193848,158724.79694366455,0.0033680522803494206,0.058165312957763504,0.007259750916681407,0.13381836513594814,0.010053584595046017,0.19376926106283143
2020-01-29,184.92700138092044,1,400,0.0,73970.80055236818,84801.19911193848,158771.99966430664,0.00029738718556271415,0.058479997762044045,0.0006385338650527483,0.13454234655890618,-0.0008668741908683941,0.19273441330056396
2020-01-30,185.4109977722168,1,400,0.0,74164.39910888672,84801.19911193848,158965.5982208252,0.0012193494881205247,0.05977065480550103,0.0026172294347617253,0.13751170418330383,0.003134358792605374,0.19647287089613563
2020-01-31,183.1929950714112,1,400,0.0,73277.19802856448,84801.19911193848,158078.39714050296,-0.005581088551560698,0.05385598093668609,-0.011962627500287204,0.12390407538894199,-0.01770582037552626,0.17528833715985837
2020-02-03,183.9475003242493,1,400,0.0,73579.00012969972,84801.19911193848,158380.19924163818,0.0019091925689693756,0.05586799494425443,0.004118635936619652,0.12853302710315218,0.007254613892351713,0.18381460025813712
2020-02-04,185.7889935493469,1,400,0.0,74315.59741973877,84801.19911193848,159116.79653167725,0.004650816791278656,0.06077864354451479,0.010010971727539397,0.13983073933107626,0.014980414164082134,0.20154863326349126
2020-02-05,187.2535041809082,1,400,0.0,74901.40167236328,84801.19911193848,159702.60078430176,0.003681599085662235,0.06468400522867834,0.007882655498493207,0.14881563237581585,0.01125059589785371,0.21506677138795727
2020-02-06,187.7970014572144,1,400,0.0,75118.80058288576,84801.19911193848,159919.99969482422,0.0013612734511199154,0.06613333129882815,0.002902467853317825,0.15215003281817574,0.003325672876785646,0.21910768599304564
2020-02-07,187.20199975967407,1,400,0.0,74880.79990386963,84801.19911193848,159681.9990158081,-0.0014882483708748007,0.06454666010538723,-0.003168323737458123,0.14849964852008468,-0.005400853672730133,0.21252346376969666
2020-02-10,188.30700120925903,1,400,0.0,75322.80048370361,84801.19911193848,160123.9995956421,0.002768005051027922,0.06749333063761376,0.0059027224655907595,0.15527892319712722,0.007326397804890528,0.2214068930130373
2020-02-11,188.56049909591675,1,400,0.0,75424.1996383667,84801.19911193848,160225.39875030518,0.0006332539464362075,0.06816932500203432,0.0013461946981780937,0.1568341535584521,0.0016884725532351208,0.2234692050282221
2020-02-12,189.4030013084412,1,400,0.0,75761.20052337648,84801.19911193848,160562.39963531494,0.0021032925343811293,0.07041599756876593,0.004468073729990918,0.1620029738499229,0.006462646466197652,0.2313760539625993
2020-02-13,189.1749950408936,1,400,0.0,75669.99801635744,84801.19911193848,160471.1971282959,-0.0005680190830866794,0.0698079808553056,-0.0012038154938013301,0.16060413666615925,-0.0016304457368023773,0.22936836212501555
2020-02-14,189.48380270004276,1,400,0.0,75793.5210800171,84801.19911193848,160594.72019195557,0.0007697522413379065,0.07063146794637021,0.0016323915276561518,0.16249869702581576,0.0018435333204338544,0.2316347436636803
2020-02-18,189.26900510787968,1,400,0.0,75707.60204315187,84801.19911193848,160508.80115509033,-0.0005350053648247588,0.07005867436726865,-0.0011335934211913479,0.16118089615072373,-0.002919942636890105,0.22803844086258152
2020-02-19,189.8740019798279,1,400,0.0,75949.60079193117,84801.19911193848,160750.79990386963,0.001507697690330767,0.0716719993591306,0.0031964920595604074,0.16489260166498276,0.004705785881164548,0.23381732681911993
2020-02-20,189.33299655914303,1,400,0.0,75733.19862365721,84801.19911193848,160534.3977355957,-0.001346196525325749,0.07022931823730438,-0.002849286448085464,0.16157348896158363,-0.00381551976362815,0.22910967242393476
2020-02-21,188.09750385284423,1,400,0.0,75239.0015411377,84801.19911193848,160040.20065307617,-0.003078449787026205,0.06693467102050765,-0.006525501253094368,0.15399363970380353,-0.01051810302712286,0.21618177025774665
2020-02-24,183.803994846344,1,400,0.0,73521.5979385376,84801.19911193848,158322.79705047607,-0.010731076289531516,0.05548531366984033,-0.022825975457171355,0.1276526092061927,-0.03351362667122315,0.17542310844498132
2020-02-25,179.86249656677248,1,400,0.0,71944.99862670898,84801.19911193848,156746.19773864746,-0.009958132001204878,0.04497465159098302,-0.02144402945576096,0.1034711934385093,-0.030279995565056117,0.1398313019342028
2020-02-26,179.3760016441345,1,400,0.0,71750.40065765381,84801.19911193848,156551.59976959229,-0.0012414844625426857,0.04367733179728184,-0.0027048158005377188,0.1004865071190586,-0.0037785406053220116,0.1355244030766274
2020-02-27,173.87899608612062,1,400,0.0,69551.59843444824,84801.19911193848,154352.79754638672,-0.014045223596831247,0.029018650309244887,-0.03064515602772455,0.06676192640198941,-0.04416324258407911,0.08537596340341258
2020-02-28,173.0340009689331,1,400,0.0,69213.60038757324,84801.19911193848,154014.79949951172,-0.002189775969388741,0.02676532999674497,-0.004859673314245527,0.061577811935600524,-0.008238340444361891,0.0764342667067679
2020-03-02,178.74449682235718,1,400,0.0,71497.79872894287,84801.19911193848,156298.99784088135,0.014831031490430746,0.04199331893920921,0.033002160393027946,0.09661217315477888,0.046039229006110016,0.1259924704217048
2020-03-03,175.63099994659424,1,400,0.0,70252.3999786377,84801.19911193848,155053.59909057617,-0.007968053330534075,0.033690660603841405,-0.017418700609603932,0.07751061402574866,-0.028107896121075893,0.0943431910299779
2020-03-04,180.90200147628784,1,400,0.0,72360.80059051514,84801.19911193848,157161.9997024536,0.013597882437064834,0.04774666468302424,0.030011794793039837,0.10984864146121187,0.04220259077449118,0.1405273088878669
2020-03-05,176.84600276947023,1,400,0.0,70738.40110778809,84801.19911193848,155539.60021972656,-0.010323102822556662,0.03693066813151069,-0.02242097198327153,0.08496475616533816,-0.033922077046888544,0.10183825364169219
2020-03-06,174.9830059051514,1,400,0.0,69993.20236206056,84801.19911193848,154794.40147399902,-0.00479105478395736,0.03196267649332718,-0.010534571520665725,0.07353511734411278,-0.01705385200037013,0.08304766713574052
2020-03-09,165.4999962806702,1,400,0.0,66199.99851226808,84801.19911193848,151001.19762420654,-0.024504787083204915,0.006674650828043971,-0.054193889146134766,0.015356074200283176,-0.07596969747745097,0.0007688635097793384
2020-03-10,171.1179958343506,1,400,0.0,68447.19833374025,84801.19911193848,153248.3974456787,0.014881999989594386,0.021655982971191756,0.0339456174014221,0.04982296302129585,0.04939630628156144,0.050203148808758646
2020-03-11,165.29000215530397,1,400,0.0,66116.00086212158,84801.19911193848,150917.19997406006,-0.015211888088062953,0.0061146664937339335,-0.03405833296860483,0.01406774298862934,-0.048868445131273974,-0.001118646145493285
2020-03-12,154.46100196838378,1,400,0.0,61784.400787353516,84801.19911193848,146585.599899292,-0.028701831703162983,-0.02276266733805321,-0.06551515545837683,-0.05236906283859599,-0.09511268097833658,-0.09612492968986597
2020-03-13,163.1909963130951,1,400,0.0,65276.39852523804,84801.19911193848,150077.5976371765,0.023822242705174412,0.0005173175811770125,0.0565190839982912,0.0011901696982088428,0.09287124972971839,-0.01218092231062673
2020-03-16,151.0698995113373,0,200,-200.0,30213.97990226746,115015.17901420593,145229.1589164734,-0.032306212233118026,-0.031805607223510446,-0.07427552423604611,-0.07317375501610157,-0.11984055240393443,-0.13056170625606622
2020-03-17,156.67500243186953,0,200,0.0,31335.000486373905,115015.17901420593,146350.17950057983,0.007718977321566678,-0.024332136662800652,0.037102711649792175,-0.038785988099004354,0.05995484974402432,-0.07843466399294774
2020-03-18,150.6059995651245,0,200,0.0,30121.199913024902,115015.17901420593,145136.37892723083,-0.008293809939223129,-0.03242414048512732,-0.03873625513032397,-0.0760198192988436,-0.051830762729157875,-0.12620009826294587
2020-03-19,151.16499872207643,0,200,0.0,30232.999744415287,115015.17901420593,145248.17875862122,0.0007703088103530042,-0.03167880827585812,0.0037116659267628638,-0.0725903135451309,0.0047078080405855705,-0.12208641605968529
2020-03-20,147.43000020980836,0,200,0.0,29486.00004196167,115015.17901420593,144501.1790561676,-0.005142919579700922,-0.03665880629221552,-0.024708090787173842,-0.0955048362749622,-0.04335951230846191,-0.16015232090831122
2020-03-23,145.283997297287,0,200,0.0,29056.799459457397,115015.17901420593,144071.97847366333,-0.0029702220100047416,-0.03952014350891064,-0.014556080237857816,-0.10867074045289815,-0.02929386782180443,-0.18475470781007242
2020-03-24,153.64699983596805,0,200,0.0,30729.39996719361,115015.17901420593,145744.57898139954,0.01160947830005643,-0.02836947345733598,0.05756313630033372,-0.057363032797112745,0.09382773976227554,-0.10826208469205556
