index,close,BB_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2021-05-25,101.71999645233154,0,400,0.0,40687.99858093262,134092.48073577878,174780.4793167114,-0.00023910870358434533,0.1652031954447437,-0.0010263131372585388,0.7263207843643329,-0.0021252837802967495,0.49048015575399506
2021-05-26,101.78099937438964,0,400,0.0,40712.39974975585,134092.48073577878,174804.88048553464,0.000139610378222077,0.1653658699035654,0.0005997141583333754,0.7273560833805413,0.0018768165702687245,0.4932775136079708
2021-05-27,101.41900215148924,0,400,0.0,40567.600860595696,134092.48073577878,174660.08159637448,-0.0008283458033778723,0.16440054397583093,-0.003556628694210695,0.7212125191692706,0.0011653145418315525,0.4950176516095681
2021-05-28,101.49699649810792,0,400,0.0,40598.798599243164,134092.48073577878,174691.27933502194,0.00017861974162802774,0.16460852890014732,0.0007690309011538776,0.7225361847839646,0.0007688818911402162,0.49616714360882574
2021-06-01,101.05300102233886,0,400,0.0,40421.20040893555,134092.48073577878,174513.68114471433,-0.0010166402752539438,0.16342454096476322,-0.004374469108328061,0.71500100345565,-0.0004923335226864056,0.49543053036848517
2021-06-02,101.82499866485595,0,400,0.0,40729.99946594238,134092.48073577878,174822.48020172116,0.0017694833721990655,0.16548320134480865,0.007639532074326327,0.7281028086290513,0.0014469348384307246,0.49759432090132827
2021-06-03,101.08100280761715,0,400,0.0,40432.40112304686,134092.48073577878,174524.88185882563,-0.0017022887591581215,0.1634992123921717,-0.007306612983002059,0.71547623021156,-0.0036287033416374515,0.49215999538465627
2021-06-04,102.6210027694702,0,400,0.0,41048.40110778808,134092.48073577878,175140.88184356687,0.0035295825912062817,0.16760587895711332,0.01523530553791641,0.7416120347218662,0.008834095710505974,0.5053418795992726
2021-06-07,102.4667028427124,0,400,0.0,40986.68113708496,134092.48073577878,175079.16187286374,-0.00035240184960505516,0.16719441248575917,-0.0015035901286641895,0.7389933640584956,-0.0007967387044511831,0.5041425154603645
2021-06-08,102.30200004577635,0,400,0.0,40920.80001831054,134092.48073577878,175013.28075408933,-0.0003762933182319683,0.16675520502726315,-0.001607378712954799,0.7361981431431384,0.00017502486450582388,0.5044057778003304
2021-06-09,102.6370038986206,0,400,0.0,41054.80155944824,134092.48073577878,175147.28229522702,0.0007656649858818199,0.1676485486348478,0.0032746559470426817,0.7418835947178266,-0.0018238673194856947,0.501661941266955
2021-06-10,103.30000286102296,0,400,0.0,41320.00114440919,134092.48073577878,175412.48188018796,0.0015141518697041612,0.16941654586792065,0.0064596484427510426,0.7531355503678991,0.004652243012262192,0.5086480375399942
2021-06-11,103.83600101470948,0,400,0.0,41534.40040588379,134092.48073577878,175626.88114166257,0.0012222577274805246,0.17084587427775122,0.005188752554127651,0.7622321369326026,0.0019484346695590737,0.5115875396804994
2021-06-14,104.8760025024414,0,400,0.0,41950.401000976555,134092.48073577878,176042.88173675534,0.002368661291418217,0.17361921157836968,0.010015808366739654,0.7798823163138298,0.0018152018730952513,0.5143313762138748
2021-06-15,104.3163993835449,0,400,0.0,41726.55975341796,134092.48073577878,175819.04048919675,-0.0012715154702666043,0.17212693659464562,-0.005335854776534421,0.7703851227546574,-0.0020116937805257917,0.5112850052026903
2021-06-16,103.66099662780762,0,400,0.0,41464.39865112305,134092.48073577878,175556.87938690183,-0.0014910848197412507,0.17037919591267947,-0.00628283529349527,0.7592620846223355,-0.005390124612855707,0.5031389906991075
2021-06-17,104.42499675750732,0,400,0.0,41769.99870300293,134092.48073577878,175862.4794387817,0.001740746662546755,0.1724165295918787,0.007370179282018885,0.7722281615900604,-0.00043571559205179966,0.502484049603839
2021-06-18,103.54299812316896,0,400,0.0,41417.199249267585,134092.48073577878,175509.67998504636,-0.002006109858459948,0.170064533233643,-0.008446240476181255,0.7572594963586101,-0.013124468779900589,0.48276474460251473
2021-06-21,104.1450038909912,0,400,0.0,41658.001556396484,134092.48073577878,175750.48229217526,0.0013720172422935217,0.17166988194783572,0.005814065448502159,0.7674763180804409,0.014002289962720793,0.5035268465029388
2021-06-22,104.95099620819092,0,400,0.0,41980.39848327637,134092.48073577878,176072.87921905515,0.0018344013778801571,0.17381919479370156,0.00773913569625817,0.7811550571459882,0.005124491902218642,0.5112316576526115
2021-06-23,104.84800300598144,0,400,0.0,41939.20120239258,134092.48073577878,176031.68193817136,-0.00023397857220552876,0.17354454625447624,-0.0009813456368262807,0.7794071284021469,-0.0010832833431588806,0.5095945655702221
2021-06-24,105.5859966278076,0,400,0.0,42234.39865112304,134092.48073577878,176326.87938690183,0.0016769563608109994,0.17551252924601268,0.0070386998385087995,0.7919318410694725,0.005811249724885448,0.5183671965740806
2021-06-25,105.25399780273438,0,400,0.0,42101.59912109375,134092.48073577878,176194.07985687253,-0.0007531439930829054,0.17462719904581725,-0.0031443452321004983,0.7862973887287565,0.0033305973193167304,0.5234242662887287
2021-06-28,106.36499977111816,0,400,0.0,42545.999908447266,134092.48073577878,176638.48064422605,0.002522223151393721,0.17758987096150736,0.010555437243020549,0.8051525387128544,0.0023149642620619026,0.5269509390211451
2021-06-29,107.19200458526612,0,400,0.0,42876.801834106445,134092.48073577878,176969.28256988522,0.0018727625172765272,0.17979521713256852,0.007775159271635745,0.8191878872109444,0.00027733619326086867,0.5273744177818693
2021-06-30,107.03600177764892,0,400,0.0,42814.40071105957,134092.48073577878,176906.88144683835,-0.00035260991139651754,0.1793792096455893,-0.001455358617657998,0.816540316442153,0.0013281596467464851,0.5294030148490401
2021-07-01,107.0640016555786,0,400,0.0,42825.60066223144,134092.48073577878,176918.08139801022,6.330986720404219e-05,0.17945387598673523,0.00026159308517370583,0.8170155108278734,0.0052216268542757405,0.537388986702386
2021-07-02,108.28500003814698,0,400,0.0,43314.00001525879,134092.48073577878,177406.48075103757,0.0027605960293486387,0.182709871673584,0.011404378350216016,0.8377374431815654,0.007500081663913916,0.5489195296518559
2021-07-06,108.56499576568604,0,400,0.0,43425.998306274414,134092.48073577878,177518.4790420532,0.0006313089045084652,0.18345652694702164,0.002585729578800544,0.8424893352464693,-0.0020218560598241897,0.5457878373146492
2021-07-07,109.0719997406006,0,400,0.0,43628.79989624024,134092.48073577878,177721.280632019,0.0011424252340388463,0.18480853754679383,0.004670050151420968,0.8510938528455285,0.003358975310182588,0.5509801004949697
2021-07-08,108.06800441741944,0,400,0.0,43227.20176696778,134092.48073577878,177319.68250274655,-0.002259707604200689,0.18213121668497734,-0.009204885997954548,0.8340547449585709,-0.008561024934316985,0.5377021211820028
2021-07-09,108.92899799346924,0,400,0.0,43571.599197387695,134092.48073577878,177664.07993316647,0.0019422402835318486,0.1844271995544433,0.007967146064103758,0.8486669270012184,0.011277947808795874,0.5550442454501681
2021-07-12,108.97100467681884,0,400,0.0,43588.40187072753,134092.48073577878,177680.88260650632,9.457552334812824e-05,0.18453921737670886,0.0003856336156888851,0.8493798351124824,0.0034511743312370946,0.5604109742340035
2021-07-13,109.31600093841551,0,400,0.0,43726.400375366204,134092.48073577878,177818.881111145,0.0007766648984082192,0.18545920740763333,0.0031659454973351764,0.8552348708743192,-0.0035168126585656267,0.5549233011672527
2021-07-14,110.06999874114992,0,400,0.0,44027.99949645997,134092.48073577878,178120.48023223874,0.0016961029065594158,0.18746986821492495,0.006897414799862389,0.8680311953299085,0.0011649345752446916,0.556734685082636
2021-07-15,109.18800163269044,0,400,0.0,43675.20065307618,134092.48073577878,177767.68138885495,-0.001980675343586591,0.18511787592569973,-0.008013056405439367,0.8530625559946097,-0.0032622408541723713,0.5516562415938522
2021-07-16,108.37000160217283,0,400,0.0,43348.00064086913,134092.48073577878,177440.48137664792,-0.0018406046006265164,0.18293654251098612,-0.007491665918288093,0.839180030399409,-0.007538854211077806,0.5399585314027673
2021-07-19,106.96099700927734,0,400,0.0,42784.39880371094,134092.48073577878,176876.87953948972,-0.0031762866781333,0.17917919692993145,-0.013001795442136865,0.8152673878628929,-0.015869512427409305,0.5155201403509762
2021-07-20,108.20499534606932,0,400,0.0,43281.99813842773,134092.48073577878,177374.4788742065,0.002813252563095503,0.18249652582804354,0.01163039212026118,0.8363796593868607,0.015162609437855634,0.5384993803343221
2021-07-21,109.2980028152466,0,400,0.0,43719.20112609864,134092.48073577878,177811.6818618774,0.0024648584759534575,0.18541121241251624,0.010101266264847863,0.8549294192896779,0.008241819990835397,0.5511794152830494
2021-07-22,110.09599990844728,0,400,0.0,44038.39996337891,134092.48073577878,178130.8806991577,0.0017951511055849245,0.18753920466105134,0.007301113219329247,0.8684724689937766,0.0020166699583279435,0.5543076322098275
2021-07-23,111.0360029220581,0,400,0.0,44414.40116882324,134092.48073577878,178506.88190460202,0.002110814273013961,0.19004587936401363,0.00853803057688296,0.8844255440661095,0.010145452020822843,0.5700767857180111
2021-07-26,111.67600135803222,0,400,0.0,44670.40054321289,134092.48073577878,178762.88127899167,0.0014341148736576326,0.19175254185994461,0.005763882156523348,0.895287150834849,0.0023821998626283314,0.5738170224212644
2021-07-27,110.71799736022948,0,400,0.0,44287.19894409179,134092.48073577878,178379.67967987058,-0.0021436306932367533,0.18919786453247078,-0.00857842317197044,0.8790285756225895,-0.0047124448070912095,0.5664004965666436
2021-07-28,110.83099594116212,0,400,0.0,44332.398376464844,134092.48073577878,178424.87911224362,0.00025338890872639297,0.1894991940816244,0.0010205981288209376,0.8809463086708711,-0.0001862618826539153,0.5661087358611632
2021-07-29,111.2,0,400,0.0,44480.0,134092.48073577878,178572.48073577878,0.0008272479951760836,0.1904832049051921,0.0033294301445578878,0.8872087880112547,0.004206152980007483,0.5726960287875213
2021-07-30,111.1634963989258,0,400,0.0,44465.39855957032,134092.48073577878,178557.8792953491,-8.176758462175027e-05,0.1903858619689942,-0.00032826979383271393,0.8865892743714949,-0.0054060480514769305,0.5641939584855291
2021-08-02,110.72800331115724,0,400,0.0,44291.2013244629,134092.48073577878,178383.68206024167,-0.000975578539546218,0.18922454706827807,-0.003917590772835489,0.8791983896380868,-0.001842805614891363,0.5613114530760528
2021-08-03,111.13900127410888,0,400,0.0,44455.600509643555,134092.48073577878,178548.08124542233,0.0009216043938657936,0.1903205416361493,0.0037117797726080592,0.8861735602094631,0.0082034265474622,0.5741195568990736
2021-08-04,111.42799949645996,0,400,0.0,44571.199798583984,134092.48073577878,178663.68053436276,0.0006474406677130506,0.19109120356241882,0.0026003312881883733,0.8910782363330294,-0.004632387901412294,0.5668276245083179
2021-08-05,112.00200386047364,0,400,0.0,44800.80154418945,134092.48073577878,178893.28227996823,0.0012851058755689593,0.19262188186645535,0.0051513476559534865,0.9008198377729881,0.006005446813494242,0.5762371244732161
2021-08-06,112.09700050354004,0,400,0.0,44838.800201416016,134092.48073577878,178931.2809371948,0.00021240963742341634,0.19287520624796572,0.0008481691379802481,0.9024320544962479,0.001675266241764728,0.5788777413168624
2021-08-09,112.00900039672852,0,400,0.0,44803.600158691406,134092.48073577878,178896.0808944702,-0.0001967238067052124,0.1926405392964683,-0.0007850353391815057,0.9009385781030765,-0.0009399082741974318,0.5773937410638526
2021-08-10,111.31699981689454,0,400,0.0,44526.79992675781,134092.48073577878,178619.2806625366,-0.00154726828307028,0.190795204416911,-0.006178080130908814,0.8891944272436199,0.0009926793341701323,0.578959587232456
2021-08-11,111.46900291442871,0,400,0.0,44587.601165771484,134092.48073577878,178680.08190155026,0.00034039572205268875,0.19120054601033543,0.0013654976129811036,0.8917741177244782,0.0012757437876824707,0.5809739351168695
2021-08-12,111.78899612426756,0,400,0.0,44715.598449707024,134092.48073577878,178808.0791854858,0.0007163489213424246,0.19205386123657253,0.0028706923133106077,0.8972048191427497,0.004146380281677686,0.5875292542672845
2021-08-13,112.46000289916992,0,400,0.0,44984.00115966797,134092.48073577878,179076.48189544675,0.0015010658980487701,0.1938432126363121,0.006002440295254541,0.9085926777975233,0.001607306655808216,0.5900809006039587
2021-08-16,112.84200096130373,0,400,0.0,45136.80038452149,134092.48073577878,179229.28112030026,0.0008532623783770177,0.1948618741353354,0.003396745974444837,0.9150756822926869,0.002620850702215849,0.5942482652488865
2021-08-17,111.9019962310791,0,400,0.0,44760.79849243164,134092.48073577878,178853.27922821042,-0.0020978820521936337,0.1923551948547364,-0.008330273499377094,0.8991225780871825,-0.00706069881494753,0.5829917584117115
2021-08-18,110.465002822876,0,400,0.0,44186.0011291504,134092.48073577878,178278.48186492917,-0.0032137927007076517,0.1885232124328613,-0.012841535062839138,0.8747349289120465,-0.010748470745585936,0.5659770178059196
2021-08-19,111.50399703979492,0,400,0.0,44601.59881591797,134092.48073577878,178694.07955169675,0.00233117133610361,0.19129386367797863,0.009405641518743124,0.8923680135960597,0.0012566922329095842,0.5679449689611111
2021-08-20,112.84500350952148,0,400,0.0,45138.001403808594,134092.48073577878,179230.48213958737,0.003001792724394381,0.19486988093058288,0.012026532728220962,0.9151266394454112,0.008141567655737925,0.5807104990063818
2021-08-23,114.13199996948242,0,400,0.0,45652.79998779297,134092.48073577878,179745.28072357175,0.0028722713783888576,0.19830187149047873,0.011404992865744035,0.9369686451052823,0.00852379036424833,0.5941841439264786
2021-08-24,114.01000442504882,0,400,0.0,45604.00177001953,134092.48073577878,179696.4825057983,-0.000271485390754056,0.19797655003865589,-0.001068898682807795,0.9348982218718893,0.0014957363013194946,0.5965686230215372
2021-08-25,113.94499740600588,0,400,0.0,45577.99896240235,134092.48073577878,179670.47969818112,-0.00014470404347699528,0.1978031979878747,-0.0005701869706151719,0.9337949681163116,0.002220118224179668,0.6001131941176607
2021-08-26,113.21600341796876,0,400,0.0,45286.40136718751,134092.48073577878,179378.88210296628,-0.001622957737435149,0.19585921401977568,-0.006397770895018584,0.9214229909523637,-0.005824918819612557,0.5907926646597343
2021-08-27,114.3159999847412,0,400,0.0,45726.39999389648,134092.48073577878,179818.88072967526,0.0024529009298677185,0.1987925381978357,0.009715910591822308,0.9400913649415286,0.008807632480425154,0.6048037818026135
2021-08-30,115.31399841308593,0,400,0.0,46125.59936523437,134092.48073577878,180218.08010101315,0.0022200080976926273,0.2014538673400883,0.008730172753402377,0.9570286977148523,0.004306570844779589,0.6117149829809168
2021-08-31,114.61400032043456,0,400,0.0,45845.60012817382,134092.48073577878,179938.0808639526,-0.0015536689598713016,0.19958720575968458,-0.006070365283352586,0.9451488186497194,-0.0013491160395050494,0.6095405924462667
2021-09-01,114.66099624633787,0,400,0.0,45864.39849853515,134092.48073577878,179956.87923431394,0.00010447132853186325,0.19971252822876018,0.00041003652059901086,0.9459464007033658,0.0003116886257619189,0.6100422679416342
2021-09-02,114.70399780273438,0,400,0.0,45881.59912109375,134092.48073577878,179974.07985687253,9.558191179892539e-05,0.19982719904581736,0.0003750321190660877,0.9466761931056107,0.002842638410522902,0.6146190359350505
2021-09-03,115.2400005340576,0,400,0.0,46096.00021362304,134092.48073577878,180188.48094940183,0.001191288727242279,0.2012565396626793,0.004672921097702565,0.9557728573587692,-0.0003350311257153127,0.6140780883018397
